,N,p,infected,number_unvax,number_unvax_seats,ind,feet_apart,Percent Occupancy,Percent Vaccinated
8675,216,0.8,0.007920543450850498,43,294.0,1,1.0,0.7346938775510204,0.8
8676,216,0.8,0.020746396486585078,43,294.0,1,1.0,0.7346938775510204,0.8
8677,216,0.8,0.013782046528488828,43,294.0,1,1.0,0.7346938775510204,0.8
8678,216,0.8,0.06480057904077247,43,294.0,0,1.0,0.7346938775510204,0.8
8679,216,0.8,0.009058864064838495,43,294.0,1,1.0,0.7346938775510204,0.8
8680,216,0.8,0.011718779178548161,43,294.0,1,1.0,0.7346938775510204,0.8
8681,216,0.8,0.01445746982153634,43,294.0,1,1.0,0.7346938775510204,0.8
8682,216,0.8,0.04309128024776451,43,294.0,0,1.0,0.7346938775510204,0.8
8683,216,0.8,0.04661029134294503,43,294.0,0,1.0,0.7346938775510204,0.8
8684,216,0.8,0.014641869943750219,43,294.0,1,1.0,0.7346938775510204,0.8
8685,216,0.8,0.009647955019453841,43,294.0,1,1.0,0.7346938775510204,0.8
8686,216,0.8,0.012151137355814773,43,294.0,1,1.0,0.7346938775510204,0.8
8687,216,0.8,0.016472126958550576,43,294.0,1,1.0,0.7346938775510204,0.8
8688,216,0.8,0.0238020591614323,43,294.0,1,1.0,0.7346938775510204,0.8
8689,216,0.8,0.03906226659451681,43,294.0,0,1.0,0.7346938775510204,0.8
8690,216,0.8,0.004700241956088896,43,294.0,1,1.0,0.7346938775510204,0.8
8691,216,0.8,0.01999898390305868,43,294.0,1,1.0,0.7346938775510204,0.8
8692,216,0.8,0.015773737845414942,43,294.0,1,1.0,0.7346938775510204,0.8
8693,216,0.8,0.008778903513650571,43,294.0,0,1.0,0.7346938775510204,0.8
8694,216,0.8,0.05400376098670717,43,294.0,0,1.0,0.7346938775510204,0.8
8695,216,0.8,0.0007444744386095881,43,294.0,1,1.0,0.7346938775510204,0.8
8696,216,0.8,0.011674813111843929,43,294.0,1,1.0,0.7346938775510204,0.8
8697,216,0.8,0.048895724094335485,43,294.0,0,1.0,0.7346938775510204,0.8
8698,216,0.8,0.01212730896711331,43,294.0,1,1.0,0.7346938775510204,0.8
8699,216,0.8,0.004543466076363606,43,294.0,1,1.0,0.7346938775510204,0.8
8700,216,0.9,0.009269964576499007,22,294.0,1,1.0,0.7346938775510204,0.9
8701,216,0.9,0.0060936263617202,22,294.0,0,1.0,0.7346938775510204,0.9
8702,216,0.9,0.008987960020075597,22,294.0,1,1.0,0.7346938775510204,0.9
8703,216,0.9,0.008976932618026956,22,294.0,1,1.0,0.7346938775510204,0.9
8704,216,0.9,0.0046541025226838895,22,294.0,1,1.0,0.7346938775510204,0.9
8705,216,0.9,0.010293794419640317,22,294.0,1,1.0,0.7346938775510204,0.9
8706,216,0.9,0.04988726226211199,22,294.0,0,1.0,0.7346938775510204,0.9
8707,216,0.9,0.013338354799056346,22,294.0,1,1.0,0.7346938775510204,0.9
8708,216,0.9,0.05205158668964738,22,294.0,0,1.0,0.7346938775510204,0.9
8709,216,0.9,0.015444452011331822,22,294.0,1,1.0,0.7346938775510204,0.9
8710,216,0.9,0.001781427191381163,22,294.0,1,1.0,0.7346938775510204,0.9
8711,216,0.9,0.035314679873689,22,294.0,0,1.0,0.7346938775510204,0.9
8712,216,0.9,0.009639176091946339,22,294.0,1,1.0,0.7346938775510204,0.9
8713,216,0.9,0.012563703456021785,22,294.0,1,1.0,0.7346938775510204,0.9
8714,216,0.9,0.007351997842320268,22,294.0,1,1.0,0.7346938775510204,0.9
8715,216,0.9,0.046203770754345425,22,294.0,0,1.0,0.7346938775510204,0.9
8716,216,0.9,0.005568177437120153,22,294.0,1,1.0,0.7346938775510204,0.9
8717,216,0.9,0.053537489255658016,22,294.0,0,1.0,0.7346938775510204,0.9
8718,216,0.9,0.00988548077910295,22,294.0,1,1.0,0.7346938775510204,0.9
8719,216,0.9,0.012132228608957657,22,294.0,1,1.0,0.7346938775510204,0.9
8720,216,0.9,0.00983922614729818,22,294.0,1,1.0,0.7346938775510204,0.9
8721,216,0.9,0.011083105428051493,22,294.0,1,1.0,0.7346938775510204,0.9
8722,216,0.9,0.004643114478516369,22,294.0,1,1.0,0.7346938775510204,0.9
8723,216,0.9,0.015843071942715337,22,294.0,1,1.0,0.7346938775510204,0.9
8724,216,0.9,0.028122848890920843,22,294.0,0,1.0,0.7346938775510204,0.9
8725,216,0.9,0.005042216476694367,22,294.0,1,1.0,0.7346938775510204,0.9
8726,216,0.9,0.006019877964683201,22,294.0,1,1.0,0.7346938775510204,0.9
8727,216,0.9,0.014911965003284011,22,294.0,1,1.0,0.7346938775510204,0.9
8728,216,0.9,0.008220703160241483,22,294.0,1,1.0,0.7346938775510204,0.9
8729,216,0.9,0.010682881561850849,22,294.0,1,1.0,0.7346938775510204,0.9
8730,216,0.9,0.0397685419369139,22,294.0,0,1.0,0.7346938775510204,0.9
8731,216,0.9,0.009623245991344037,22,294.0,1,1.0,0.7346938775510204,0.9
8732,216,0.9,0.009623886517873492,22,294.0,1,1.0,0.7346938775510204,0.9
8733,216,0.9,0.008794150633469056,22,294.0,1,1.0,0.7346938775510204,0.9
8734,216,0.9,0.011847312401106563,22,294.0,1,1.0,0.7346938775510204,0.9
8735,216,0.9,0.009174518683070315,22,294.0,1,1.0,0.7346938775510204,0.9
8736,216,0.9,0.011991246166653369,22,294.0,1,1.0,0.7346938775510204,0.9
8737,216,0.9,0.01202624583760556,22,294.0,1,1.0,0.7346938775510204,0.9
8738,216,0.9,0.008304045918565234,22,294.0,1,1.0,0.7346938775510204,0.9
8739,216,0.9,0.0122633813349938,22,294.0,1,1.0,0.7346938775510204,0.9
8740,216,0.9,0.006815857359374233,22,294.0,1,1.0,0.7346938775510204,0.9
8741,216,0.9,0.013516340865072751,22,294.0,1,1.0,0.7346938775510204,0.9
8742,216,0.9,0.013004583068098596,22,294.0,1,1.0,0.7346938775510204,0.9
8743,216,0.9,0.014971547247166317,22,294.0,1,1.0,0.7346938775510204,0.9
8744,216,0.9,0.029852554926651287,22,294.0,0,1.0,0.7346938775510204,0.9
8745,216,0.9,0.00038691843327914865,22,294.0,1,1.0,0.7346938775510204,0.9
8746,216,0.9,0.06054490400820012,22,294.0,0,1.0,0.7346938775510204,0.9
8747,216,0.9,0.009942515153436249,22,294.0,1,1.0,0.7346938775510204,0.9
8748,216,0.9,0.010855878479520603,22,294.0,1,1.0,0.7346938775510204,0.9
8749,216,0.9,0.014466545287855292,22,294.0,1,1.0,0.7346938775510204,0.9
8750,216,1.0,0.008111668963813407,0,294.0,1,1.0,0.7346938775510204,1.0
8751,216,1.0,0.0044413759621924065,0,294.0,1,1.0,0.7346938775510204,1.0
8752,216,1.0,0.010323819683991098,0,294.0,1,1.0,0.7346938775510204,1.0
8753,216,1.0,0.008457125655519954,0,294.0,1,1.0,0.7346938775510204,1.0
8754,216,1.0,0.01105660058073929,0,294.0,1,1.0,0.7346938775510204,1.0
8755,216,1.0,0.00662825707094114,0,294.0,1,1.0,0.7346938775510204,1.0
8756,216,1.0,0.004877050287089152,0,294.0,1,1.0,0.7346938775510204,1.0
8757,216,1.0,0.007369326798598808,0,294.0,1,1.0,0.7346938775510204,1.0
8758,216,1.0,0.011934264809769696,0,294.0,1,1.0,0.7346938775510204,1.0
8759,216,1.0,0.01105185035620182,0,294.0,1,1.0,0.7346938775510204,1.0
8760,216,1.0,0.006506686116753813,0,294.0,1,1.0,0.7346938775510204,1.0
8761,216,1.0,0.010105853335040771,0,294.0,1,1.0,0.7346938775510204,1.0
8762,216,1.0,0.004828977750084951,0,294.0,1,1.0,0.7346938775510204,1.0
8763,216,1.0,0.004195563901227661,0,294.0,1,1.0,0.7346938775510204,1.0
8764,216,1.0,0.008551714211462585,0,294.0,1,1.0,0.7346938775510204,1.0
8765,216,1.0,0.00885636979604934,0,294.0,1,1.0,0.7346938775510204,1.0
8766,216,1.0,0.01204243424287868,0,294.0,1,1.0,0.7346938775510204,1.0
8767,216,1.0,0.0019083235487152572,0,294.0,1,1.0,0.7346938775510204,1.0
8768,216,1.0,0.006516869339392273,0,294.0,1,1.0,0.7346938775510204,1.0
8769,216,1.0,0.007568564512885956,0,294.0,1,1.0,0.7346938775510204,1.0
8770,216,1.0,0.007227948544218155,0,294.0,1,1.0,0.7346938775510204,1.0
8771,216,1.0,0.010568276774892249,0,294.0,1,1.0,0.7346938775510204,1.0
8772,216,1.0,0.00803350478799425,0,294.0,1,1.0,0.7346938775510204,1.0
8773,216,1.0,0.0020112488226005365,0,294.0,1,1.0,0.7346938775510204,1.0
8774,216,1.0,0.0018192127028387461,0,294.0,1,1.0,0.7346938775510204,1.0
8775,216,1.0,0.006409180800961756,0,294.0,1,1.0,0.7346938775510204,1.0
8776,216,1.0,0.009574911190185997,0,294.0,1,1.0,0.7346938775510204,1.0
8777,216,1.0,0.006490861197217035,0,294.0,1,1.0,0.7346938775510204,1.0
8778,216,1.0,0.009556544155917446,0,294.0,1,1.0,0.7346938775510204,1.0
8779,216,1.0,0.012164310252322369,0,294.0,1,1.0,0.7346938775510204,1.0
8780,216,1.0,0.007256598567166261,0,294.0,1,1.0,0.7346938775510204,1.0
8781,216,1.0,0.010797449569310613,0,294.0,1,1.0,0.7346938775510204,1.0
8782,216,1.0,0.006973897434212228,0,294.0,1,1.0,0.7346938775510204,1.0
8783,216,1.0,0.0015298921979472468,0,294.0,1,1.0,0.7346938775510204,1.0
8784,216,1.0,0.008890555549188994,0,294.0,1,1.0,0.7346938775510204,1.0
8785,216,1.0,0.008281422418461887,0,294.0,1,1.0,0.7346938775510204,1.0
8786,216,1.0,0.006777116633376379,0,294.0,1,1.0,0.7346938775510204,1.0
8787,216,1.0,0.004912223784689834,0,294.0,1,1.0,0.7346938775510204,1.0
8788,216,1.0,0.008238940744740159,0,294.0,1,1.0,0.7346938775510204,1.0
8789,216,1.0,0.009836150244851544,0,294.0,1,1.0,0.7346938775510204,1.0
8790,216,1.0,0.00762616845927272,0,294.0,1,1.0,0.7346938775510204,1.0
8791,216,1.0,0.005466080126350886,0,294.0,1,1.0,0.7346938775510204,1.0
8792,216,1.0,0.012384792481787782,0,294.0,1,1.0,0.7346938775510204,1.0
8793,216,1.0,0.004076004869269179,0,294.0,1,1.0,0.7346938775510204,1.0
8794,216,1.0,0.007427758013373836,0,294.0,1,1.0,0.7346938775510204,1.0
8795,216,1.0,0.005990429757712079,0,294.0,1,1.0,0.7346938775510204,1.0
8796,216,1.0,0.007434324814628773,0,294.0,1,1.0,0.7346938775510204,1.0
8797,216,1.0,0.007175787596083089,0,294.0,1,1.0,0.7346938775510204,1.0
8798,216,1.0,0.011202449089116912,0,294.0,1,1.0,0.7346938775510204,1.0
8799,216,1.0,0.008977909268885392,0,294.0,1,1.0,0.7346938775510204,1.0
8800,228,0.0,0.2120948353173676,228,294.0,0,1.0,0.7755102040816326,0.0
8801,228,0.0,0.08975631058349987,228,294.0,0,1.0,0.7755102040816326,0.0
8802,228,0.0,0.15969894333984824,228,294.0,0,1.0,0.7755102040816326,0.0
8803,228,0.0,0.04150255512709078,228,294.0,0,1.0,0.7755102040816326,0.0
8804,228,0.0,0.15066292215873023,228,294.0,0,1.0,0.7755102040816326,0.0
8805,228,0.0,0.0896951648170663,228,294.0,0,1.0,0.7755102040816326,0.0
8806,228,0.0,0.09001712617350166,228,294.0,0,1.0,0.7755102040816326,0.0
8807,228,0.0,0.03608886728641003,228,294.0,0,1.0,0.7755102040816326,0.0
8808,228,0.0,0.11331405818954687,228,294.0,0,1.0,0.7755102040816326,0.0
8809,228,0.0,0.1992406574995793,228,294.0,0,1.0,0.7755102040816326,0.0
8810,228,0.0,0.18083114922137333,228,294.0,0,1.0,0.7755102040816326,0.0
8811,228,0.0,0.07566522611868098,228,294.0,0,1.0,0.7755102040816326,0.0
8812,228,0.0,0.1530314531338488,228,294.0,0,1.0,0.7755102040816326,0.0
8813,228,0.0,0.20626599251108213,228,294.0,0,1.0,0.7755102040816326,0.0
8814,228,0.0,0.12056113952720748,228,294.0,0,1.0,0.7755102040816326,0.0
8815,228,0.0,0.07522975185938607,228,294.0,0,1.0,0.7755102040816326,0.0
8816,228,0.0,0.09841042578031589,228,294.0,0,1.0,0.7755102040816326,0.0
8817,228,0.0,0.15244990441239803,228,294.0,0,1.0,0.7755102040816326,0.0
8818,228,0.0,0.1416788109684194,228,294.0,0,1.0,0.7755102040816326,0.0
8819,228,0.0,0.1871637327188843,228,294.0,0,1.0,0.7755102040816326,0.0
8820,228,0.0,0.13857885887258614,228,294.0,0,1.0,0.7755102040816326,0.0
8821,228,0.0,0.05452757928329044,228,294.0,0,1.0,0.7755102040816326,0.0
8822,228,0.0,0.10010312977094138,228,294.0,0,1.0,0.7755102040816326,0.0
8823,228,0.0,0.09095614657112339,228,294.0,0,1.0,0.7755102040816326,0.0
8824,228,0.0,0.001856953309875231,228,294.0,0,1.0,0.7755102040816326,0.0
8825,228,0.0,0.08904854820962593,228,294.0,0,1.0,0.7755102040816326,0.0
8826,228,0.0,0.07746357007723115,228,294.0,0,1.0,0.7755102040816326,0.0
8827,228,0.0,0.1035808568311345,228,294.0,0,1.0,0.7755102040816326,0.0
8828,228,0.0,0.13588510950369959,228,294.0,0,1.0,0.7755102040816326,0.0
8829,228,0.0,0.03930611048778898,228,294.0,0,1.0,0.7755102040816326,0.0
8830,228,0.0,0.19094364730094038,228,294.0,0,1.0,0.7755102040816326,0.0
8831,228,0.0,0.18441487549710733,228,294.0,0,1.0,0.7755102040816326,0.0
8832,228,0.0,0.18970004320955947,228,294.0,0,1.0,0.7755102040816326,0.0
8833,228,0.0,0.09814211383376159,228,294.0,0,1.0,0.7755102040816326,0.0
8834,228,0.0,0.08490795738755963,228,294.0,0,1.0,0.7755102040816326,0.0
8835,228,0.0,0.08165560802390792,228,294.0,0,1.0,0.7755102040816326,0.0
8836,228,0.0,0.058825148764454105,228,294.0,0,1.0,0.7755102040816326,0.0
8837,228,0.0,0.12847327689382015,228,294.0,0,1.0,0.7755102040816326,0.0
8838,228,0.0,0.19621019236913084,228,294.0,0,1.0,0.7755102040816326,0.0
8839,228,0.0,0.15603646623528278,228,294.0,0,1.0,0.7755102040816326,0.0
8840,228,0.0,0.1973505186087242,228,294.0,0,1.0,0.7755102040816326,0.0
8841,228,0.0,0.17863542604223148,228,294.0,0,1.0,0.7755102040816326,0.0
8842,228,0.0,0.1806291871633846,228,294.0,0,1.0,0.7755102040816326,0.0
8843,228,0.0,0.13555984750528782,228,294.0,0,1.0,0.7755102040816326,0.0
8844,228,0.0,0.06001039974160638,228,294.0,0,1.0,0.7755102040816326,0.0
8845,228,0.0,0.06074679974072972,228,294.0,0,1.0,0.7755102040816326,0.0
8846,228,0.0,0.21765874105061989,228,294.0,0,1.0,0.7755102040816326,0.0
8847,228,0.0,0.13448116834581625,228,294.0,0,1.0,0.7755102040816326,0.0
8848,228,0.0,0.11461166567312264,228,294.0,0,1.0,0.7755102040816326,0.0
8849,228,0.0,0.11276098462237083,228,294.0,0,1.0,0.7755102040816326,0.0
8850,228,0.1,0.07234037148239186,205,294.0,0,1.0,0.7755102040816326,0.1
8851,228,0.1,0.1079242054554495,205,294.0,0,1.0,0.7755102040816326,0.1
8852,228,0.1,0.13989897239658278,205,294.0,0,1.0,0.7755102040816326,0.1
8853,228,0.1,0.016028391656132235,205,294.0,0,1.0,0.7755102040816326,0.1
8854,228,0.1,0.08946382690428398,205,294.0,0,1.0,0.7755102040816326,0.1
8855,228,0.1,0.14248324615795158,205,294.0,0,1.0,0.7755102040816326,0.1
8856,228,0.1,0.14899492571317463,205,294.0,0,1.0,0.7755102040816326,0.1
8857,228,0.1,0.1955041294493118,205,294.0,0,1.0,0.7755102040816326,0.1
8858,228,0.1,0.09232201464275999,205,294.0,0,1.0,0.7755102040816326,0.1
8859,228,0.1,0.11676728494453087,205,294.0,0,1.0,0.7755102040816326,0.1
8860,228,0.1,0.11674882297419042,205,294.0,0,1.0,0.7755102040816326,0.1
8861,228,0.1,0.052695013229659776,205,294.0,0,1.0,0.7755102040816326,0.1
8862,228,0.1,0.11285817991797847,205,294.0,0,1.0,0.7755102040816326,0.1
8863,228,0.1,0.04723552275866125,205,294.0,1,1.0,0.7755102040816326,0.1
8864,228,0.1,0.09597940308868674,205,294.0,0,1.0,0.7755102040816326,0.1
8865,228,0.1,0.10781876926030154,205,294.0,0,1.0,0.7755102040816326,0.1
8866,228,0.1,0.14194461637321384,205,294.0,0,1.0,0.7755102040816326,0.1
8867,228,0.1,0.11469238175529178,205,294.0,0,1.0,0.7755102040816326,0.1
8868,228,0.1,0.07278620754633994,205,294.0,0,1.0,0.7755102040816326,0.1
8869,228,0.1,0.14692375836393232,205,294.0,0,1.0,0.7755102040816326,0.1
8870,228,0.1,0.12568480773103555,205,294.0,0,1.0,0.7755102040816326,0.1
8871,228,0.1,0.06782064676278007,205,294.0,0,1.0,0.7755102040816326,0.1
8872,228,0.1,0.13007733468137025,205,294.0,0,1.0,0.7755102040816326,0.1
8873,228,0.1,0.17526696574695114,205,294.0,0,1.0,0.7755102040816326,0.1
8874,228,0.1,0.16520260722320942,205,294.0,0,1.0,0.7755102040816326,0.1
8875,228,0.1,0.1562174273328966,205,294.0,0,1.0,0.7755102040816326,0.1
8876,228,0.1,0.10718324100635732,205,294.0,0,1.0,0.7755102040816326,0.1
8877,228,0.1,0.16526759180506037,205,294.0,0,1.0,0.7755102040816326,0.1
8878,228,0.1,0.044283059457074087,205,294.0,0,1.0,0.7755102040816326,0.1
8879,228,0.1,0.1580851036805384,205,294.0,0,1.0,0.7755102040816326,0.1
8880,228,0.1,0.09994838168031567,205,294.0,0,1.0,0.7755102040816326,0.1
8881,228,0.1,0.10850182245719167,205,294.0,0,1.0,0.7755102040816326,0.1
8882,228,0.1,0.09986714129096111,205,294.0,0,1.0,0.7755102040816326,0.1
8883,228,0.1,0.13379582620028335,205,294.0,0,1.0,0.7755102040816326,0.1
8884,228,0.1,0.0887800840155348,205,294.0,0,1.0,0.7755102040816326,0.1
8885,228,0.1,0.17508530303009973,205,294.0,0,1.0,0.7755102040816326,0.1
8886,228,0.1,0.1133762802384948,205,294.0,0,1.0,0.7755102040816326,0.1
8887,228,0.1,0.1598152477931984,205,294.0,0,1.0,0.7755102040816326,0.1
8888,228,0.1,0.09399041523972887,205,294.0,0,1.0,0.7755102040816326,0.1
8889,228,0.1,0.1405228199677784,205,294.0,0,1.0,0.7755102040816326,0.1
8890,228,0.1,0.022617007174159376,205,294.0,1,1.0,0.7755102040816326,0.1
8891,228,0.1,0.07316282603484658,205,294.0,0,1.0,0.7755102040816326,0.1
8892,228,0.1,0.05832507972129905,205,294.0,0,1.0,0.7755102040816326,0.1
8893,228,0.1,0.10932743574459414,205,294.0,0,1.0,0.7755102040816326,0.1
8894,228,0.1,0.1826393291845424,205,294.0,0,1.0,0.7755102040816326,0.1
8895,228,0.1,0.0013008705378839691,205,294.0,0,1.0,0.7755102040816326,0.1
8896,228,0.1,0.12700494445843868,205,294.0,0,1.0,0.7755102040816326,0.1
8897,228,0.1,0.07275469743933569,205,294.0,0,1.0,0.7755102040816326,0.1
8898,228,0.1,0.1614791183652589,205,294.0,0,1.0,0.7755102040816326,0.1
8899,228,0.1,0.0498732670947738,205,294.0,0,1.0,0.7755102040816326,0.1
8900,228,0.2,0.13500880483904254,182,294.0,0,1.0,0.7755102040816326,0.2
8901,228,0.2,0.1537630152670001,182,294.0,0,1.0,0.7755102040816326,0.2
8902,228,0.2,0.13931800604058223,182,294.0,0,1.0,0.7755102040816326,0.2
8903,228,0.2,0.09493137827896855,182,294.0,0,1.0,0.7755102040816326,0.2
8904,228,0.2,0.1291809711341035,182,294.0,0,1.0,0.7755102040816326,0.2
8905,228,0.2,0.10304529048534208,182,294.0,0,1.0,0.7755102040816326,0.2
8906,228,0.2,0.12718056547066156,182,294.0,0,1.0,0.7755102040816326,0.2
8907,228,0.2,0.10979432083577928,182,294.0,0,1.0,0.7755102040816326,0.2
8908,228,0.2,0.07242527528218201,182,294.0,0,1.0,0.7755102040816326,0.2
8909,228,0.2,0.06756466248823362,182,294.0,0,1.0,0.7755102040816326,0.2
8910,228,0.2,0.10526674608569955,182,294.0,0,1.0,0.7755102040816326,0.2
8911,228,0.2,0.06769751646580233,182,294.0,0,1.0,0.7755102040816326,0.2
8912,228,0.2,0.022219088886644922,182,294.0,1,1.0,0.7755102040816326,0.2
8913,228,0.2,0.06245363230255069,182,294.0,0,1.0,0.7755102040816326,0.2
8914,228,0.2,0.17122397451313023,182,294.0,0,1.0,0.7755102040816326,0.2
8915,228,0.2,0.07394358935591941,182,294.0,0,1.0,0.7755102040816326,0.2
8916,228,0.2,0.09517328754183568,182,294.0,0,1.0,0.7755102040816326,0.2
8917,228,0.2,0.18101942867129375,182,294.0,0,1.0,0.7755102040816326,0.2
8918,228,0.2,0.11914139659471126,182,294.0,0,1.0,0.7755102040816326,0.2
8919,228,0.2,0.13354192789183483,182,294.0,0,1.0,0.7755102040816326,0.2
8920,228,0.2,0.03811510633954346,182,294.0,1,1.0,0.7755102040816326,0.2
8921,228,0.2,0.15370262636900464,182,294.0,0,1.0,0.7755102040816326,0.2
8922,228,0.2,0.1056869143631897,182,294.0,0,1.0,0.7755102040816326,0.2
8923,228,0.2,0.14541882478258086,182,294.0,0,1.0,0.7755102040816326,0.2
8924,228,0.2,0.1368525970944047,182,294.0,0,1.0,0.7755102040816326,0.2
8925,228,0.2,0.12458725185617739,182,294.0,0,1.0,0.7755102040816326,0.2
8926,228,0.2,0.07880069494497441,182,294.0,0,1.0,0.7755102040816326,0.2
8927,228,0.2,0.1672198122373963,182,294.0,0,1.0,0.7755102040816326,0.2
8928,228,0.2,0.08086871805316109,182,294.0,0,1.0,0.7755102040816326,0.2
8929,228,0.2,0.08449087151997445,182,294.0,0,1.0,0.7755102040816326,0.2
8930,228,0.2,0.09199367372977818,182,294.0,0,1.0,0.7755102040816326,0.2
8931,228,0.2,0.09502222589776121,182,294.0,0,1.0,0.7755102040816326,0.2
8932,228,0.2,0.075727491469439,182,294.0,0,1.0,0.7755102040816326,0.2
8933,228,0.2,0.09526270954660376,182,294.0,0,1.0,0.7755102040816326,0.2
8934,228,0.2,0.06641440604357701,182,294.0,0,1.0,0.7755102040816326,0.2
8935,228,0.2,0.09560280898887813,182,294.0,0,1.0,0.7755102040816326,0.2
8936,228,0.2,0.10723932617554782,182,294.0,0,1.0,0.7755102040816326,0.2
8937,228,0.2,0.11004799161917683,182,294.0,0,1.0,0.7755102040816326,0.2
8938,228,0.2,0.10308359075582002,182,294.0,0,1.0,0.7755102040816326,0.2
8939,228,0.2,0.14130555751843546,182,294.0,0,1.0,0.7755102040816326,0.2
8940,228,0.2,0.13867516823502776,182,294.0,0,1.0,0.7755102040816326,0.2
8941,228,0.2,0.04276628300870591,182,294.0,0,1.0,0.7755102040816326,0.2
8942,228,0.2,0.17770003599757123,182,294.0,0,1.0,0.7755102040816326,0.2
8943,228,0.2,0.15071088907131808,182,294.0,0,1.0,0.7755102040816326,0.2
8944,228,0.2,0.10910749183447904,182,294.0,0,1.0,0.7755102040816326,0.2
8945,228,0.2,0.05268617590269223,182,294.0,0,1.0,0.7755102040816326,0.2
8946,228,0.2,0.034474105366972596,182,294.0,0,1.0,0.7755102040816326,0.2
8947,228,0.2,0.14422584210951048,182,294.0,0,1.0,0.7755102040816326,0.2
8948,228,0.2,0.15461276651335945,182,294.0,0,1.0,0.7755102040816326,0.2
8949,228,0.2,0.05556164348416068,182,294.0,0,1.0,0.7755102040816326,0.2
