,N,p,infected,number_unvax,number_unvax_seats,ind,feet_apart,Percent Occupancy,Percent Vaccinated
22646,276,0.6000000000000001,0.009257732737891128,110,294.0,0,1.0,0.9387755102040817,0.6000000000000001
22647,276,0.6000000000000001,0.06958773219872055,110,294.0,0,1.0,0.9387755102040817,0.6000000000000001
22648,276,0.6000000000000001,0.0011738882922810168,110,294.0,1,1.0,0.9387755102040817,0.6000000000000001
22649,276,0.6000000000000001,0.12149566413462876,110,294.0,0,1.0,0.9387755102040817,0.6000000000000001
22650,276,0.6000000000000001,0.042392659348459066,110,294.0,0,1.0,0.9387755102040817,0.6000000000000001
22651,276,0.6000000000000001,0.177241991204895,110,294.0,0,1.0,0.9387755102040817,0.6000000000000001
22652,276,0.6000000000000001,0.1095419253278975,110,294.0,0,1.0,0.9387755102040817,0.6000000000000001
22653,276,0.6000000000000001,0.12973813648684082,110,294.0,0,1.0,0.9387755102040817,0.6000000000000001
22654,276,0.6000000000000001,0.09980481890041079,110,294.0,0,1.0,0.9387755102040817,0.6000000000000001
22655,276,0.6000000000000001,0.13548548141725447,110,294.0,0,1.0,0.9387755102040817,0.6000000000000001
22656,276,0.6000000000000001,0.0999624979744771,110,294.0,0,1.0,0.9387755102040817,0.6000000000000001
22657,276,0.6000000000000001,0.13087655042451468,110,294.0,0,1.0,0.9387755102040817,0.6000000000000001
22658,276,0.6000000000000001,0.006412789492682314,110,294.0,1,1.0,0.9387755102040817,0.6000000000000001
22659,276,0.6000000000000001,0.05351184283513338,110,294.0,0,1.0,0.9387755102040817,0.6000000000000001
22660,276,0.6000000000000001,0.09050894384054048,110,294.0,0,1.0,0.9387755102040817,0.6000000000000001
22661,276,0.6000000000000001,0.09709508060958219,110,294.0,0,1.0,0.9387755102040817,0.6000000000000001
22662,276,0.6000000000000001,0.07702171595366997,110,294.0,0,1.0,0.9387755102040817,0.6000000000000001
22663,276,0.6000000000000001,0.052812486782851165,110,294.0,0,1.0,0.9387755102040817,0.6000000000000001
22664,276,0.6000000000000001,0.03787853728320137,110,294.0,1,1.0,0.9387755102040817,0.6000000000000001
22665,276,0.6000000000000001,0.15858979404434395,110,294.0,0,1.0,0.9387755102040817,0.6000000000000001
22666,276,0.6000000000000001,0.10582265809427335,110,294.0,0,1.0,0.9387755102040817,0.6000000000000001
22667,276,0.6000000000000001,0.020256477990684335,110,294.0,1,1.0,0.9387755102040817,0.6000000000000001
22668,276,0.6000000000000001,0.025500720533161103,110,294.0,1,1.0,0.9387755102040817,0.6000000000000001
22669,276,0.6000000000000001,0.05356734394055998,110,294.0,0,1.0,0.9387755102040817,0.6000000000000001
22670,276,0.6000000000000001,0.06596124845522247,110,294.0,0,1.0,0.9387755102040817,0.6000000000000001
22671,276,0.6000000000000001,0.06987399929393531,110,294.0,0,1.0,0.9387755102040817,0.6000000000000001
22672,276,0.6000000000000001,0.11296801293845057,110,294.0,0,1.0,0.9387755102040817,0.6000000000000001
22673,276,0.6000000000000001,0.09952732095057301,110,294.0,0,1.0,0.9387755102040817,0.6000000000000001
22674,276,0.6000000000000001,0.1827039898518872,110,294.0,0,1.0,0.9387755102040817,0.6000000000000001
22675,276,0.6000000000000001,0.09050972320762166,110,294.0,0,1.0,0.9387755102040817,0.6000000000000001
22676,276,0.6000000000000001,0.01699125620915634,110,294.0,1,1.0,0.9387755102040817,0.6000000000000001
22677,276,0.6000000000000001,0.050532294989775545,110,294.0,0,1.0,0.9387755102040817,0.6000000000000001
22678,276,0.6000000000000001,0.0522319768240635,110,294.0,0,1.0,0.9387755102040817,0.6000000000000001
22679,276,0.6000000000000001,0.029142061396397828,110,294.0,1,1.0,0.9387755102040817,0.6000000000000001
22680,276,0.6000000000000001,0.03138673693276231,110,294.0,1,1.0,0.9387755102040817,0.6000000000000001
22681,276,0.6000000000000001,0.06557909504709794,110,294.0,0,1.0,0.9387755102040817,0.6000000000000001
22682,276,0.6000000000000001,0.09087366061162302,110,294.0,0,1.0,0.9387755102040817,0.6000000000000001
22683,276,0.6000000000000001,0.09350681424838864,110,294.0,0,1.0,0.9387755102040817,0.6000000000000001
22684,276,0.6000000000000001,0.08682181905683384,110,294.0,0,1.0,0.9387755102040817,0.6000000000000001
22685,276,0.6000000000000001,0.08840769940316151,110,294.0,0,1.0,0.9387755102040817,0.6000000000000001
22686,276,0.6000000000000001,0.009977313222318929,110,294.0,1,1.0,0.9387755102040817,0.6000000000000001
22687,276,0.6000000000000001,0.09723915598474986,110,294.0,0,1.0,0.9387755102040817,0.6000000000000001
22688,276,0.6000000000000001,0.019685648906624525,110,294.0,1,1.0,0.9387755102040817,0.6000000000000001
22689,276,0.6000000000000001,0.08339520183474566,110,294.0,0,1.0,0.9387755102040817,0.6000000000000001
22690,276,0.6000000000000001,0.10285183846980953,110,294.0,0,1.0,0.9387755102040817,0.6000000000000001
22691,276,0.6000000000000001,0.06925251268787205,110,294.0,0,1.0,0.9387755102040817,0.6000000000000001
22692,276,0.6000000000000001,0.015281119961442158,110,294.0,1,1.0,0.9387755102040817,0.6000000000000001
22693,276,0.6000000000000001,0.13040503110761983,110,294.0,0,1.0,0.9387755102040817,0.6000000000000001
22694,276,0.6000000000000001,0.13492228850631474,110,294.0,0,1.0,0.9387755102040817,0.6000000000000001
22695,276,0.6000000000000001,0.07379571418855538,110,294.0,0,1.0,0.9387755102040817,0.6000000000000001
22696,276,0.6000000000000001,0.1356769877505388,110,294.0,0,1.0,0.9387755102040817,0.6000000000000001
22697,276,0.6000000000000001,0.11083654038006516,110,294.0,0,1.0,0.9387755102040817,0.6000000000000001
22698,276,0.6000000000000001,0.06409125482617503,110,294.0,0,1.0,0.9387755102040817,0.6000000000000001
22699,276,0.6000000000000001,0.06639706574161855,110,294.0,0,1.0,0.9387755102040817,0.6000000000000001
22700,276,0.7000000000000001,0.012012338586706667,83,294.0,1,1.0,0.9387755102040817,0.7000000000000001
22701,276,0.7000000000000001,0.012206888206738348,83,294.0,1,1.0,0.9387755102040817,0.7000000000000001
22702,276,0.7000000000000001,0.019304488195759778,83,294.0,1,1.0,0.9387755102040817,0.7000000000000001
22703,276,0.7000000000000001,0.011436782910216103,83,294.0,1,1.0,0.9387755102040817,0.7000000000000001
22704,276,0.7000000000000001,0.06619235286654004,83,294.0,0,1.0,0.9387755102040817,0.7000000000000001
22705,276,0.7000000000000001,0.023734352616994997,83,294.0,1,1.0,0.9387755102040817,0.7000000000000001
22706,276,0.7000000000000001,0.07735061659178388,83,294.0,0,1.0,0.9387755102040817,0.7000000000000001
22707,276,0.7000000000000001,0.01808505564695284,83,294.0,1,1.0,0.9387755102040817,0.7000000000000001
22708,276,0.7000000000000001,0.12729433234892734,83,294.0,0,1.0,0.9387755102040817,0.7000000000000001
22709,276,0.7000000000000001,0.023154861175259,83,294.0,1,1.0,0.9387755102040817,0.7000000000000001
22710,276,0.7000000000000001,0.011053195891964546,83,294.0,1,1.0,0.9387755102040817,0.7000000000000001
22711,276,0.7000000000000001,0.10501899894905414,83,294.0,0,1.0,0.9387755102040817,0.7000000000000001
22712,276,0.7000000000000001,0.05002913171350579,83,294.0,0,1.0,0.9387755102040817,0.7000000000000001
22713,276,0.7000000000000001,0.0045125839861613615,83,294.0,1,1.0,0.9387755102040817,0.7000000000000001
22714,276,0.7000000000000001,0.01116397580772141,83,294.0,1,1.0,0.9387755102040817,0.7000000000000001
22715,276,0.7000000000000001,0.14418027743467876,83,294.0,0,1.0,0.9387755102040817,0.7000000000000001
22716,276,0.7000000000000001,0.04623179927018367,83,294.0,0,1.0,0.9387755102040817,0.7000000000000001
22717,276,0.7000000000000001,0.11455777216482699,83,294.0,0,1.0,0.9387755102040817,0.7000000000000001
22718,276,0.7000000000000001,0.09721560754495612,83,294.0,0,1.0,0.9387755102040817,0.7000000000000001
22719,276,0.7000000000000001,0.04875424137998083,83,294.0,0,1.0,0.9387755102040817,0.7000000000000001
22720,276,0.7000000000000001,0.005598488869515528,83,294.0,1,1.0,0.9387755102040817,0.7000000000000001
22721,276,0.7000000000000001,0.07366709501743118,83,294.0,0,1.0,0.9387755102040817,0.7000000000000001
22722,276,0.7000000000000001,0.024757162944368888,83,294.0,1,1.0,0.9387755102040817,0.7000000000000001
22723,276,0.7000000000000001,0.10004112124140085,83,294.0,0,1.0,0.9387755102040817,0.7000000000000001
22724,276,0.7000000000000001,0.006947616371662635,83,294.0,1,1.0,0.9387755102040817,0.7000000000000001
22725,276,0.7000000000000001,0.0634910336713371,83,294.0,0,1.0,0.9387755102040817,0.7000000000000001
22726,276,0.7000000000000001,0.07790060562140169,83,294.0,0,1.0,0.9387755102040817,0.7000000000000001
22727,276,0.7000000000000001,0.11976427488961236,83,294.0,0,1.0,0.9387755102040817,0.7000000000000001
22728,276,0.7000000000000001,0.07605554480079774,83,294.0,0,1.0,0.9387755102040817,0.7000000000000001
22729,276,0.7000000000000001,0.052612552331766066,83,294.0,0,1.0,0.9387755102040817,0.7000000000000001
22730,276,0.7000000000000001,0.008258496212611377,83,294.0,1,1.0,0.9387755102040817,0.7000000000000001
22731,276,0.7000000000000001,0.009548038213929078,83,294.0,1,1.0,0.9387755102040817,0.7000000000000001
22732,276,0.7000000000000001,0.10574985465859099,83,294.0,0,1.0,0.9387755102040817,0.7000000000000001
22733,276,0.7000000000000001,0.00222444684964071,83,294.0,1,1.0,0.9387755102040817,0.7000000000000001
22734,276,0.7000000000000001,0.11401932458431752,83,294.0,0,1.0,0.9387755102040817,0.7000000000000001
22735,276,0.7000000000000001,0.11542537148561047,83,294.0,0,1.0,0.9387755102040817,0.7000000000000001
22736,276,0.7000000000000001,0.06942104973551327,83,294.0,0,1.0,0.9387755102040817,0.7000000000000001
22737,276,0.7000000000000001,0.027260619681011483,83,294.0,1,1.0,0.9387755102040817,0.7000000000000001
22738,276,0.7000000000000001,0.11125679880855185,83,294.0,0,1.0,0.9387755102040817,0.7000000000000001
22739,276,0.7000000000000001,0.10361738746613852,83,294.0,0,1.0,0.9387755102040817,0.7000000000000001
22740,276,0.7000000000000001,0.1487617499335823,83,294.0,0,1.0,0.9387755102040817,0.7000000000000001
22741,276,0.7000000000000001,0.01254318606320226,83,294.0,1,1.0,0.9387755102040817,0.7000000000000001
22742,276,0.7000000000000001,0.0162388401254627,83,294.0,1,1.0,0.9387755102040817,0.7000000000000001
22743,276,0.7000000000000001,0.012064729929921247,83,294.0,1,1.0,0.9387755102040817,0.7000000000000001
22744,276,0.7000000000000001,0.07410826537109447,83,294.0,0,1.0,0.9387755102040817,0.7000000000000001
22745,276,0.7000000000000001,0.018046734267796155,83,294.0,1,1.0,0.9387755102040817,0.7000000000000001
22746,276,0.7000000000000001,0.08503081222567357,83,294.0,0,1.0,0.9387755102040817,0.7000000000000001
22747,276,0.7000000000000001,0.009545826415974346,83,294.0,1,1.0,0.9387755102040817,0.7000000000000001
22748,276,0.7000000000000001,0.011818692270948533,83,294.0,1,1.0,0.9387755102040817,0.7000000000000001
22749,276,0.7000000000000001,0.05034799367841941,83,294.0,0,1.0,0.9387755102040817,0.7000000000000001
22750,276,0.7000000000000001,0.009158851524819683,83,294.0,1,1.0,0.9387755102040817,0.7000000000000001
22751,276,0.7000000000000001,0.10198108909287845,83,294.0,0,1.0,0.9387755102040817,0.7000000000000001
22752,276,0.7000000000000001,0.08277177451360546,83,294.0,0,1.0,0.9387755102040817,0.7000000000000001
22753,276,0.7000000000000001,0.031009630898245433,83,294.0,1,1.0,0.9387755102040817,0.7000000000000001
22754,276,0.7000000000000001,0.11513053469227938,83,294.0,0,1.0,0.9387755102040817,0.7000000000000001
22755,276,0.7000000000000001,0.03544632793447128,83,294.0,0,1.0,0.9387755102040817,0.7000000000000001
22756,276,0.7000000000000001,0.08181618661955095,83,294.0,0,1.0,0.9387755102040817,0.7000000000000001
22757,276,0.7000000000000001,0.025119443369538502,83,294.0,1,1.0,0.9387755102040817,0.7000000000000001
22758,276,0.7000000000000001,0.021658356347682095,83,294.0,1,1.0,0.9387755102040817,0.7000000000000001
22759,276,0.7000000000000001,0.01507949015584753,83,294.0,1,1.0,0.9387755102040817,0.7000000000000001
22760,276,0.7000000000000001,0.02292218657325451,83,294.0,1,1.0,0.9387755102040817,0.7000000000000001
22761,276,0.7000000000000001,0.13826238098157573,83,294.0,0,1.0,0.9387755102040817,0.7000000000000001
22762,276,0.7000000000000001,0.011838332033602073,83,294.0,1,1.0,0.9387755102040817,0.7000000000000001
22763,276,0.7000000000000001,0.010757122825574866,83,294.0,1,1.0,0.9387755102040817,0.7000000000000001
22764,276,0.7000000000000001,0.03631022504894413,83,294.0,1,1.0,0.9387755102040817,0.7000000000000001
22765,276,0.7000000000000001,0.024412580401404566,83,294.0,1,1.0,0.9387755102040817,0.7000000000000001
22766,276,0.7000000000000001,0.012963007666579235,83,294.0,1,1.0,0.9387755102040817,0.7000000000000001
22767,276,0.7000000000000001,0.04652676645132803,83,294.0,0,1.0,0.9387755102040817,0.7000000000000001
22768,276,0.7000000000000001,0.02941079332510682,83,294.0,1,1.0,0.9387755102040817,0.7000000000000001
22769,276,0.7000000000000001,8.131072523931415e-05,83,294.0,1,1.0,0.9387755102040817,0.7000000000000001
22770,276,0.7000000000000001,0.08196809165748481,83,294.0,0,1.0,0.9387755102040817,0.7000000000000001
22771,276,0.7000000000000001,0.03077460514321445,83,294.0,1,1.0,0.9387755102040817,0.7000000000000001
22772,276,0.7000000000000001,0.018122620026544772,83,294.0,1,1.0,0.9387755102040817,0.7000000000000001
22773,276,0.7000000000000001,0.023618691752603976,83,294.0,1,1.0,0.9387755102040817,0.7000000000000001
22774,276,0.7000000000000001,0.08654523512077805,83,294.0,0,1.0,0.9387755102040817,0.7000000000000001
22775,276,0.7000000000000001,0.018874120773296116,83,294.0,1,1.0,0.9387755102040817,0.7000000000000001
22776,276,0.7000000000000001,0.018537506371806373,83,294.0,1,1.0,0.9387755102040817,0.7000000000000001
22777,276,0.7000000000000001,0.12327705182201631,83,294.0,0,1.0,0.9387755102040817,0.7000000000000001
22778,276,0.7000000000000001,0.14897409300510764,83,294.0,0,1.0,0.9387755102040817,0.7000000000000001
22779,276,0.7000000000000001,0.07671276654569087,83,294.0,0,1.0,0.9387755102040817,0.7000000000000001
22780,276,0.7000000000000001,0.10113959067735401,83,294.0,0,1.0,0.9387755102040817,0.7000000000000001
22781,276,0.7000000000000001,0.12305199410228324,83,294.0,0,1.0,0.9387755102040817,0.7000000000000001
22782,276,0.7000000000000001,0.13301169121913095,83,294.0,0,1.0,0.9387755102040817,0.7000000000000001
22783,276,0.7000000000000001,0.022625324729255575,83,294.0,1,1.0,0.9387755102040817,0.7000000000000001
22784,276,0.7000000000000001,0.017690443062540112,83,294.0,1,1.0,0.9387755102040817,0.7000000000000001
22785,276,0.7000000000000001,0.08029458715493434,83,294.0,0,1.0,0.9387755102040817,0.7000000000000001
22786,276,0.7000000000000001,0.025085498039462167,83,294.0,0,1.0,0.9387755102040817,0.7000000000000001
22787,276,0.7000000000000001,0.021069707866491955,83,294.0,1,1.0,0.9387755102040817,0.7000000000000001
22788,276,0.7000000000000001,0.008787522394241243,83,294.0,1,1.0,0.9387755102040817,0.7000000000000001
22789,276,0.7000000000000001,0.10221582145405234,83,294.0,0,1.0,0.9387755102040817,0.7000000000000001
22790,276,0.7000000000000001,0.1308410510553732,83,294.0,0,1.0,0.9387755102040817,0.7000000000000001
22791,276,0.7000000000000001,0.025059248261836087,83,294.0,1,1.0,0.9387755102040817,0.7000000000000001
22792,276,0.7000000000000001,0.019306673801080115,83,294.0,1,1.0,0.9387755102040817,0.7000000000000001
22793,276,0.7000000000000001,0.06456788890118811,83,294.0,0,1.0,0.9387755102040817,0.7000000000000001
22794,276,0.7000000000000001,0.09502891135274671,83,294.0,0,1.0,0.9387755102040817,0.7000000000000001
22795,276,0.7000000000000001,0.02337387451315659,83,294.0,1,1.0,0.9387755102040817,0.7000000000000001
22796,276,0.7000000000000001,0.0994958890538816,83,294.0,0,1.0,0.9387755102040817,0.7000000000000001
22797,276,0.7000000000000001,0.05124700198573898,83,294.0,0,1.0,0.9387755102040817,0.7000000000000001
22798,276,0.7000000000000001,0.016429257080961907,83,294.0,1,1.0,0.9387755102040817,0.7000000000000001
22799,276,0.7000000000000001,0.10712161275983376,83,294.0,0,1.0,0.9387755102040817,0.7000000000000001
22800,276,0.8,0.06948423747508004,55,294.0,0,1.0,0.9387755102040817,0.8
22801,276,0.8,0.015719418401160035,55,294.0,0,1.0,0.9387755102040817,0.8
22802,276,0.8,0.0770696858388793,55,294.0,0,1.0,0.9387755102040817,0.8
22803,276,0.8,0.07972739373472898,55,294.0,0,1.0,0.9387755102040817,0.8
22804,276,0.8,0.01941318219440455,55,294.0,1,1.0,0.9387755102040817,0.8
22805,276,0.8,0.003062437109617455,55,294.0,1,1.0,0.9387755102040817,0.8
22806,276,0.8,0.01020016466146173,55,294.0,1,1.0,0.9387755102040817,0.8
22807,276,0.8,0.1347342050241473,55,294.0,0,1.0,0.9387755102040817,0.8
22808,276,0.8,0.08300564189392043,55,294.0,0,1.0,0.9387755102040817,0.8
22809,276,0.8,0.08467288865530942,55,294.0,0,1.0,0.9387755102040817,0.8
22810,276,0.8,0.0822119166067595,55,294.0,0,1.0,0.9387755102040817,0.8
22811,276,0.8,0.010905381269832537,55,294.0,1,1.0,0.9387755102040817,0.8
22812,276,0.8,0.12135405432166091,55,294.0,0,1.0,0.9387755102040817,0.8
22813,276,0.8,0.014771909535603978,55,294.0,1,1.0,0.9387755102040817,0.8
22814,276,0.8,0.07106273856918058,55,294.0,0,1.0,0.9387755102040817,0.8
22815,276,0.8,0.10859865700823407,55,294.0,0,1.0,0.9387755102040817,0.8
22816,276,0.8,0.044682489761656785,55,294.0,0,1.0,0.9387755102040817,0.8
22817,276,0.8,0.0955442063726113,55,294.0,0,1.0,0.9387755102040817,0.8
22818,276,0.8,0.08151187825626399,55,294.0,0,1.0,0.9387755102040817,0.8
22819,276,0.8,0.01613595858117925,55,294.0,1,1.0,0.9387755102040817,0.8
22820,276,0.8,0.05890228374531878,55,294.0,0,1.0,0.9387755102040817,0.8
22821,276,0.8,0.03699663647683493,55,294.0,0,1.0,0.9387755102040817,0.8
22822,276,0.8,0.027494559302463972,55,294.0,1,1.0,0.9387755102040817,0.8
22823,276,0.8,0.016212223017040783,55,294.0,1,1.0,0.9387755102040817,0.8
22824,276,0.8,0.06541156329802039,55,294.0,0,1.0,0.9387755102040817,0.8
22825,276,0.8,0.003843942724709365,55,294.0,1,1.0,0.9387755102040817,0.8
22826,276,0.8,0.0960178635384048,55,294.0,0,1.0,0.9387755102040817,0.8
22827,276,0.8,0.0016515647493746677,55,294.0,1,1.0,0.9387755102040817,0.8
22828,276,0.8,0.05710222773355214,55,294.0,0,1.0,0.9387755102040817,0.8
22829,276,0.8,0.014371305370187465,55,294.0,1,1.0,0.9387755102040817,0.8
22830,276,0.8,0.016086306770198455,55,294.0,1,1.0,0.9387755102040817,0.8
22831,276,0.8,0.041607604305000045,55,294.0,0,1.0,0.9387755102040817,0.8
22832,276,0.8,0.007675267498286731,55,294.0,1,1.0,0.9387755102040817,0.8
22833,276,0.8,0.03326207876985912,55,294.0,0,1.0,0.9387755102040817,0.8
22834,276,0.8,0.09359596132096074,55,294.0,0,1.0,0.9387755102040817,0.8
22835,276,0.8,0.03775801694523853,55,294.0,0,1.0,0.9387755102040817,0.8
22836,276,0.8,0.011194485546455218,55,294.0,1,1.0,0.9387755102040817,0.8
22837,276,0.8,0.01661564726301243,55,294.0,1,1.0,0.9387755102040817,0.8
22838,276,0.8,0.01103801339442606,55,294.0,1,1.0,0.9387755102040817,0.8
22839,276,0.8,0.0097660237305221,55,294.0,1,1.0,0.9387755102040817,0.8
22840,276,0.8,0.0534439854262245,55,294.0,0,1.0,0.9387755102040817,0.8
22841,276,0.8,0.07773519818875085,55,294.0,0,1.0,0.9387755102040817,0.8
22842,276,0.8,0.019266225849707858,55,294.0,1,1.0,0.9387755102040817,0.8
22843,276,0.8,0.06272771428607019,55,294.0,0,1.0,0.9387755102040817,0.8
22844,276,0.8,0.013634958187457219,55,294.0,1,1.0,0.9387755102040817,0.8
22845,276,0.8,0.01365564545396919,55,294.0,1,1.0,0.9387755102040817,0.8
22846,276,0.8,0.06603850413212359,55,294.0,0,1.0,0.9387755102040817,0.8
22847,276,0.8,0.11607418355976781,55,294.0,0,1.0,0.9387755102040817,0.8
22848,276,0.8,0.01944107998296221,55,294.0,1,1.0,0.9387755102040817,0.8
22849,276,0.8,0.06224538150490816,55,294.0,0,1.0,0.9387755102040817,0.8
22850,276,0.8,0.003613134773464477,55,294.0,1,1.0,0.9387755102040817,0.8
22851,276,0.8,0.05000075315428548,55,294.0,0,1.0,0.9387755102040817,0.8
22852,276,0.8,0.05624276418060942,55,294.0,0,1.0,0.9387755102040817,0.8
22853,276,0.8,0.02207846688633039,55,294.0,1,1.0,0.9387755102040817,0.8
22854,276,0.8,0.08410390391667766,55,294.0,0,1.0,0.9387755102040817,0.8
22855,276,0.8,0.013134586687867739,55,294.0,1,1.0,0.9387755102040817,0.8
22856,276,0.8,0.04190843695868718,55,294.0,0,1.0,0.9387755102040817,0.8
22857,276,0.8,0.002625314107451787,55,294.0,1,1.0,0.9387755102040817,0.8
