,N,p,infected,number_unvax,number_unvax_seats,ind,feet_apart,Percent Occupancy,Percent Vaccinated
19141,240,0.4,0.08233356211339293,144,294.0,0,1.0,0.8163265306122449,0.4
19142,240,0.4,0.05080134713996748,144,294.0,0,1.0,0.8163265306122449,0.4
19143,240,0.4,0.13847738274291135,144,294.0,0,1.0,0.8163265306122449,0.4
19144,240,0.4,0.029296375859905216,144,294.0,1,1.0,0.8163265306122449,0.4
19145,240,0.4,0.03535341906483194,144,294.0,0,1.0,0.8163265306122449,0.4
19146,240,0.4,0.1338962829360179,144,294.0,0,1.0,0.8163265306122449,0.4
19147,240,0.4,0.04669659894660255,144,294.0,0,1.0,0.8163265306122449,0.4
19148,240,0.4,0.13971591110713066,144,294.0,0,1.0,0.8163265306122449,0.4
19149,240,0.4,0.07236456309222603,144,294.0,0,1.0,0.8163265306122449,0.4
19150,240,0.4,0.018486139078308317,144,294.0,1,1.0,0.8163265306122449,0.4
19151,240,0.4,0.05450716782677395,144,294.0,0,1.0,0.8163265306122449,0.4
19152,240,0.4,0.048826402126188634,144,294.0,0,1.0,0.8163265306122449,0.4
19153,240,0.4,0.09814793748957379,144,294.0,0,1.0,0.8163265306122449,0.4
19154,240,0.4,0.07382974775115797,144,294.0,0,1.0,0.8163265306122449,0.4
19155,240,0.4,0.05796107135590156,144,294.0,0,1.0,0.8163265306122449,0.4
19156,240,0.4,0.05413487477695478,144,294.0,0,1.0,0.8163265306122449,0.4
19157,240,0.4,0.016251049388652933,144,294.0,1,1.0,0.8163265306122449,0.4
19158,240,0.4,0.021962327543467275,144,294.0,0,1.0,0.8163265306122449,0.4
19159,240,0.4,0.010224093941320317,144,294.0,0,1.0,0.8163265306122449,0.4
19160,240,0.4,0.1453249336773115,144,294.0,0,1.0,0.8163265306122449,0.4
19161,240,0.4,0.11700724600833773,144,294.0,0,1.0,0.8163265306122449,0.4
19162,240,0.4,0.03013652871407671,144,294.0,0,1.0,0.8163265306122449,0.4
19163,240,0.4,0.08924275274243826,144,294.0,0,1.0,0.8163265306122449,0.4
19164,240,0.4,0.11165610014717775,144,294.0,0,1.0,0.8163265306122449,0.4
19165,240,0.4,0.09511421080657725,144,294.0,0,1.0,0.8163265306122449,0.4
19166,240,0.4,0.08134739428403365,144,294.0,0,1.0,0.8163265306122449,0.4
19167,240,0.4,0.1058518870154819,144,294.0,0,1.0,0.8163265306122449,0.4
19168,240,0.4,0.075553437561686,144,294.0,0,1.0,0.8163265306122449,0.4
19169,240,0.4,0.017544587520145122,144,294.0,1,1.0,0.8163265306122449,0.4
19170,240,0.4,0.10336416547286775,144,294.0,0,1.0,0.8163265306122449,0.4
19171,240,0.4,0.014409374804770725,144,294.0,1,1.0,0.8163265306122449,0.4
19172,240,0.4,0.04081633095163151,144,294.0,0,1.0,0.8163265306122449,0.4
19173,240,0.4,0.12072729054940656,144,294.0,0,1.0,0.8163265306122449,0.4
19174,240,0.4,0.13674236967122058,144,294.0,0,1.0,0.8163265306122449,0.4
19175,240,0.4,0.03670084426873452,144,294.0,1,1.0,0.8163265306122449,0.4
19176,240,0.4,0.02062315813342766,144,294.0,1,1.0,0.8163265306122449,0.4
19177,240,0.4,0.010359049337755305,144,294.0,0,1.0,0.8163265306122449,0.4
19178,240,0.4,0.02377035241310735,144,294.0,0,1.0,0.8163265306122449,0.4
19179,240,0.4,0.018965492284995944,144,294.0,1,1.0,0.8163265306122449,0.4
19180,240,0.4,0.05539727437159253,144,294.0,0,1.0,0.8163265306122449,0.4
19181,240,0.4,0.08006214058437533,144,294.0,0,1.0,0.8163265306122449,0.4
19182,240,0.4,0.17518755848242792,144,294.0,0,1.0,0.8163265306122449,0.4
19183,240,0.4,0.1630818206826517,144,294.0,0,1.0,0.8163265306122449,0.4
19184,240,0.4,0.03591957708055771,144,294.0,1,1.0,0.8163265306122449,0.4
19185,240,0.4,0.01995107788406264,144,294.0,0,1.0,0.8163265306122449,0.4
19186,240,0.4,0.13113555864801993,144,294.0,0,1.0,0.8163265306122449,0.4
19187,240,0.4,0.12944179556445823,144,294.0,0,1.0,0.8163265306122449,0.4
19188,240,0.4,0.15422335462580353,144,294.0,0,1.0,0.8163265306122449,0.4
19189,240,0.4,0.10102960861541366,144,294.0,0,1.0,0.8163265306122449,0.4
19190,240,0.4,0.08813087998644067,144,294.0,0,1.0,0.8163265306122449,0.4
19191,240,0.4,0.11970047825490654,144,294.0,0,1.0,0.8163265306122449,0.4
19192,240,0.4,0.023105902727057287,144,294.0,1,1.0,0.8163265306122449,0.4
19193,240,0.4,0.13037393684634346,144,294.0,0,1.0,0.8163265306122449,0.4
19194,240,0.4,0.0902097877764986,144,294.0,0,1.0,0.8163265306122449,0.4
19195,240,0.4,0.05244195321001793,144,294.0,0,1.0,0.8163265306122449,0.4
19196,240,0.4,0.13622140070166164,144,294.0,0,1.0,0.8163265306122449,0.4
19197,240,0.4,0.11635259463222367,144,294.0,0,1.0,0.8163265306122449,0.4
19198,240,0.4,0.056781587726742216,144,294.0,0,1.0,0.8163265306122449,0.4
19199,240,0.4,0.12275433469105432,144,294.0,0,1.0,0.8163265306122449,0.4
19200,240,0.5,0.029262604033075207,120,294.0,1,1.0,0.8163265306122449,0.5
19201,240,0.5,0.09961911463158873,120,294.0,0,1.0,0.8163265306122449,0.5
19202,240,0.5,0.10218366338151341,120,294.0,0,1.0,0.8163265306122449,0.5
19203,240,0.5,0.05126792797288887,120,294.0,0,1.0,0.8163265306122449,0.5
19204,240,0.5,0.11589583768069184,120,294.0,0,1.0,0.8163265306122449,0.5
19205,240,0.5,0.07142215594495285,120,294.0,0,1.0,0.8163265306122449,0.5
19206,240,0.5,0.04409682128941275,120,294.0,0,1.0,0.8163265306122449,0.5
19207,240,0.5,0.08583686206121757,120,294.0,0,1.0,0.8163265306122449,0.5
19208,240,0.5,0.11854400503677809,120,294.0,0,1.0,0.8163265306122449,0.5
19209,240,0.5,0.048896160291938356,120,294.0,0,1.0,0.8163265306122449,0.5
19210,240,0.5,0.07096513204390639,120,294.0,0,1.0,0.8163265306122449,0.5
19211,240,0.5,0.10627042805773884,120,294.0,0,1.0,0.8163265306122449,0.5
19212,240,0.5,0.11227572924597587,120,294.0,0,1.0,0.8163265306122449,0.5
19213,240,0.5,0.030260483793379284,120,294.0,1,1.0,0.8163265306122449,0.5
19214,240,0.5,0.0813848916108856,120,294.0,0,1.0,0.8163265306122449,0.5
19215,240,0.5,0.14547129564868844,120,294.0,0,1.0,0.8163265306122449,0.5
19216,240,0.5,0.10612088511486639,120,294.0,0,1.0,0.8163265306122449,0.5
19217,240,0.5,0.04908720050257087,120,294.0,0,1.0,0.8163265306122449,0.5
19218,240,0.5,0.06089878464154158,120,294.0,0,1.0,0.8163265306122449,0.5
19219,240,0.5,0.02655083294872057,120,294.0,1,1.0,0.8163265306122449,0.5
19220,240,0.5,0.0960228098268138,120,294.0,0,1.0,0.8163265306122449,0.5
19221,240,0.5,0.034827730188524725,120,294.0,0,1.0,0.8163265306122449,0.5
19222,240,0.5,0.05756726488059441,120,294.0,0,1.0,0.8163265306122449,0.5
19223,240,0.5,0.015799592583513267,120,294.0,1,1.0,0.8163265306122449,0.5
19224,240,0.5,0.11663009289069287,120,294.0,0,1.0,0.8163265306122449,0.5
19225,240,0.5,0.08482782511257783,120,294.0,0,1.0,0.8163265306122449,0.5
19226,240,0.5,0.02902939525247472,120,294.0,0,1.0,0.8163265306122449,0.5
19227,240,0.5,0.021451711309853322,120,294.0,0,1.0,0.8163265306122449,0.5
19228,240,0.5,0.025171830501784925,120,294.0,1,1.0,0.8163265306122449,0.5
19229,240,0.5,0.07797061460980803,120,294.0,0,1.0,0.8163265306122449,0.5
19230,240,0.5,0.11677380295812306,120,294.0,0,1.0,0.8163265306122449,0.5
19231,240,0.5,0.07338740790872372,120,294.0,0,1.0,0.8163265306122449,0.5
19232,240,0.5,0.09489718255173901,120,294.0,0,1.0,0.8163265306122449,0.5
19233,240,0.5,0.116960764841786,120,294.0,0,1.0,0.8163265306122449,0.5
19234,240,0.5,0.013500040744042374,120,294.0,1,1.0,0.8163265306122449,0.5
19235,240,0.5,0.03084145623131479,120,294.0,1,1.0,0.8163265306122449,0.5
19236,240,0.5,0.07974048887830762,120,294.0,0,1.0,0.8163265306122449,0.5
19237,240,0.5,0.05491314414912571,120,294.0,0,1.0,0.8163265306122449,0.5
19238,240,0.5,0.0448576063536989,120,294.0,0,1.0,0.8163265306122449,0.5
19239,240,0.5,0.042061560996002056,120,294.0,0,1.0,0.8163265306122449,0.5
19240,240,0.5,0.06683714955503384,120,294.0,0,1.0,0.8163265306122449,0.5
19241,240,0.5,0.13127527626137123,120,294.0,0,1.0,0.8163265306122449,0.5
19242,240,0.5,0.05400739092451112,120,294.0,0,1.0,0.8163265306122449,0.5
19243,240,0.5,0.05885932612680808,120,294.0,0,1.0,0.8163265306122449,0.5
19244,240,0.5,0.07784300885726719,120,294.0,0,1.0,0.8163265306122449,0.5
19245,240,0.5,0.07958093009054149,120,294.0,0,1.0,0.8163265306122449,0.5
19246,240,0.5,0.13177703152184253,120,294.0,0,1.0,0.8163265306122449,0.5
19247,240,0.5,0.11799271611877238,120,294.0,0,1.0,0.8163265306122449,0.5
19248,240,0.5,0.10372869135957682,120,294.0,0,1.0,0.8163265306122449,0.5
19249,240,0.5,0.09890658518710668,120,294.0,0,1.0,0.8163265306122449,0.5
19250,240,0.5,0.04378951451830568,120,294.0,0,1.0,0.8163265306122449,0.5
19251,240,0.5,0.016916296635761385,120,294.0,0,1.0,0.8163265306122449,0.5
19252,240,0.5,0.015670815371544855,120,294.0,1,1.0,0.8163265306122449,0.5
19253,240,0.5,0.08857171897619595,120,294.0,0,1.0,0.8163265306122449,0.5
19254,240,0.5,0.08614144967607645,120,294.0,0,1.0,0.8163265306122449,0.5
19255,240,0.5,0.05413865088679684,120,294.0,0,1.0,0.8163265306122449,0.5
19256,240,0.5,0.09218721580760833,120,294.0,0,1.0,0.8163265306122449,0.5
19257,240,0.5,0.06141796097878266,120,294.0,0,1.0,0.8163265306122449,0.5
19258,240,0.5,0.02940078112449207,120,294.0,0,1.0,0.8163265306122449,0.5
19259,240,0.5,0.0303917517937303,120,294.0,1,1.0,0.8163265306122449,0.5
19260,240,0.5,0.08350735885180574,120,294.0,0,1.0,0.8163265306122449,0.5
19261,240,0.5,0.11444770392664053,120,294.0,0,1.0,0.8163265306122449,0.5
19262,240,0.5,0.11747087441131052,120,294.0,0,1.0,0.8163265306122449,0.5
19263,240,0.5,0.1061806084996354,120,294.0,0,1.0,0.8163265306122449,0.5
19264,240,0.5,0.015547870696534904,120,294.0,1,1.0,0.8163265306122449,0.5
19265,240,0.5,0.026080729790298907,120,294.0,1,1.0,0.8163265306122449,0.5
19266,240,0.5,0.010098534532943931,120,294.0,1,1.0,0.8163265306122449,0.5
19267,240,0.5,0.056885460214763595,120,294.0,0,1.0,0.8163265306122449,0.5
19268,240,0.5,0.01412359171149094,120,294.0,1,1.0,0.8163265306122449,0.5
19269,240,0.5,0.015203485251153531,120,294.0,1,1.0,0.8163265306122449,0.5
19270,240,0.5,0.008093635404670452,120,294.0,1,1.0,0.8163265306122449,0.5
19271,240,0.5,0.08384569517306911,120,294.0,0,1.0,0.8163265306122449,0.5
19272,240,0.5,0.057253070160104,120,294.0,0,1.0,0.8163265306122449,0.5
19273,240,0.5,0.13445610841426955,120,294.0,0,1.0,0.8163265306122449,0.5
19274,240,0.5,0.02696922833386492,120,294.0,1,1.0,0.8163265306122449,0.5
19275,240,0.5,0.06522725523830702,120,294.0,0,1.0,0.8163265306122449,0.5
19276,240,0.5,0.0902757379915893,120,294.0,0,1.0,0.8163265306122449,0.5
19277,240,0.5,0.043123735467341634,120,294.0,0,1.0,0.8163265306122449,0.5
19278,240,0.5,0.07480206854756766,120,294.0,0,1.0,0.8163265306122449,0.5
19279,240,0.5,0.08478990577633286,120,294.0,0,1.0,0.8163265306122449,0.5
19280,240,0.5,0.07427502742197947,120,294.0,0,1.0,0.8163265306122449,0.5
19281,240,0.5,0.08599444436314216,120,294.0,0,1.0,0.8163265306122449,0.5
19282,240,0.5,0.11099589730203846,120,294.0,0,1.0,0.8163265306122449,0.5
19283,240,0.5,0.07685397468907923,120,294.0,0,1.0,0.8163265306122449,0.5
19284,240,0.5,0.04114886864581763,120,294.0,0,1.0,0.8163265306122449,0.5
19285,240,0.5,0.11750980072233494,120,294.0,0,1.0,0.8163265306122449,0.5
19286,240,0.5,0.01057149381788633,120,294.0,1,1.0,0.8163265306122449,0.5
19287,240,0.5,0.09178008592277984,120,294.0,0,1.0,0.8163265306122449,0.5
19288,240,0.5,0.045545500357897395,120,294.0,0,1.0,0.8163265306122449,0.5
19289,240,0.5,0.11687057539637641,120,294.0,0,1.0,0.8163265306122449,0.5
19290,240,0.5,0.06494868789509656,120,294.0,0,1.0,0.8163265306122449,0.5
19291,240,0.5,0.09895009324582532,120,294.0,0,1.0,0.8163265306122449,0.5
19292,240,0.5,0.006644283275531904,120,294.0,1,1.0,0.8163265306122449,0.5
19293,240,0.5,0.12198777624164542,120,294.0,0,1.0,0.8163265306122449,0.5
19294,240,0.5,0.08859329409861175,120,294.0,0,1.0,0.8163265306122449,0.5
19295,240,0.5,0.12547547134909304,120,294.0,0,1.0,0.8163265306122449,0.5
19296,240,0.5,0.032900309090273167,120,294.0,1,1.0,0.8163265306122449,0.5
19297,240,0.5,0.06285358992448109,120,294.0,0,1.0,0.8163265306122449,0.5
19298,240,0.5,0.06521072118666613,120,294.0,0,1.0,0.8163265306122449,0.5
19299,240,0.5,0.007443445781866037,120,294.0,0,1.0,0.8163265306122449,0.5
19300,240,0.6000000000000001,0.05057057223341291,96,294.0,0,1.0,0.8163265306122449,0.6000000000000001
19301,240,0.6000000000000001,0.015537272316596379,96,294.0,1,1.0,0.8163265306122449,0.6000000000000001
19302,240,0.6000000000000001,0.024518045060577615,96,294.0,1,1.0,0.8163265306122449,0.6000000000000001
19303,240,0.6000000000000001,0.049474971150988256,96,294.0,0,1.0,0.8163265306122449,0.6000000000000001
19304,240,0.6000000000000001,0.00908328504999395,96,294.0,1,1.0,0.8163265306122449,0.6000000000000001
19305,240,0.6000000000000001,0.023822014704239308,96,294.0,0,1.0,0.8163265306122449,0.6000000000000001
19306,240,0.6000000000000001,0.07730883052768481,96,294.0,0,1.0,0.8163265306122449,0.6000000000000001
19307,240,0.6000000000000001,0.06584681177817195,96,294.0,0,1.0,0.8163265306122449,0.6000000000000001
19308,240,0.6000000000000001,0.011498442436681966,96,294.0,1,1.0,0.8163265306122449,0.6000000000000001
19309,240,0.6000000000000001,0.06627654106621675,96,294.0,0,1.0,0.8163265306122449,0.6000000000000001
19310,240,0.6000000000000001,0.021212103743198346,96,294.0,1,1.0,0.8163265306122449,0.6000000000000001
19311,240,0.6000000000000001,0.012323335165921573,96,294.0,1,1.0,0.8163265306122449,0.6000000000000001
19312,240,0.6000000000000001,0.1079045884149766,96,294.0,0,1.0,0.8163265306122449,0.6000000000000001
19313,240,0.6000000000000001,0.05428046032558054,96,294.0,0,1.0,0.8163265306122449,0.6000000000000001
19314,240,0.6000000000000001,0.04337444834736823,96,294.0,0,1.0,0.8163265306122449,0.6000000000000001
19315,240,0.6000000000000001,0.05313365863531169,96,294.0,0,1.0,0.8163265306122449,0.6000000000000001
19316,240,0.6000000000000001,0.05606049891574583,96,294.0,0,1.0,0.8163265306122449,0.6000000000000001
19317,240,0.6000000000000001,0.047740326451412934,96,294.0,0,1.0,0.8163265306122449,0.6000000000000001
19318,240,0.6000000000000001,0.11285896203570747,96,294.0,0,1.0,0.8163265306122449,0.6000000000000001
19319,240,0.6000000000000001,0.06047431840625772,96,294.0,0,1.0,0.8163265306122449,0.6000000000000001
19320,240,0.6000000000000001,0.011321631953967515,96,294.0,1,1.0,0.8163265306122449,0.6000000000000001
19321,240,0.6000000000000001,0.08180133669031456,96,294.0,0,1.0,0.8163265306122449,0.6000000000000001
19322,240,0.6000000000000001,0.10961664523615264,96,294.0,0,1.0,0.8163265306122449,0.6000000000000001
19323,240,0.6000000000000001,0.09424040712607881,96,294.0,0,1.0,0.8163265306122449,0.6000000000000001
19324,240,0.6000000000000001,0.10369229617748468,96,294.0,0,1.0,0.8163265306122449,0.6000000000000001
19325,240,0.6000000000000001,0.02734622231915146,96,294.0,0,1.0,0.8163265306122449,0.6000000000000001
19326,240,0.6000000000000001,0.051470027697699594,96,294.0,0,1.0,0.8163265306122449,0.6000000000000001
19327,240,0.6000000000000001,0.05478838939061986,96,294.0,0,1.0,0.8163265306122449,0.6000000000000001
19328,240,0.6000000000000001,0.030690083968018977,96,294.0,0,1.0,0.8163265306122449,0.6000000000000001
19329,240,0.6000000000000001,0.026302855998658448,96,294.0,1,1.0,0.8163265306122449,0.6000000000000001
19330,240,0.6000000000000001,0.08075314337464926,96,294.0,0,1.0,0.8163265306122449,0.6000000000000001
19331,240,0.6000000000000001,0.06437946651250964,96,294.0,0,1.0,0.8163265306122449,0.6000000000000001
19332,240,0.6000000000000001,0.0946260656655995,96,294.0,0,1.0,0.8163265306122449,0.6000000000000001
19333,240,0.6000000000000001,0.09256489091712838,96,294.0,0,1.0,0.8163265306122449,0.6000000000000001
19334,240,0.6000000000000001,0.033844185196862,96,294.0,0,1.0,0.8163265306122449,0.6000000000000001
19335,240,0.6000000000000001,0.01830118415844642,96,294.0,1,1.0,0.8163265306122449,0.6000000000000001
19336,240,0.6000000000000001,0.06470798030997751,96,294.0,0,1.0,0.8163265306122449,0.6000000000000001
19337,240,0.6000000000000001,0.07603741678605624,96,294.0,0,1.0,0.8163265306122449,0.6000000000000001
19338,240,0.6000000000000001,0.016322675439460588,96,294.0,1,1.0,0.8163265306122449,0.6000000000000001
19339,240,0.6000000000000001,0.036747169606361235,96,294.0,0,1.0,0.8163265306122449,0.6000000000000001
19340,240,0.6000000000000001,0.06519356584910035,96,294.0,0,1.0,0.8163265306122449,0.6000000000000001
19341,240,0.6000000000000001,0.09800118272795008,96,294.0,0,1.0,0.8163265306122449,0.6000000000000001
19342,240,0.6000000000000001,0.024628141575991497,96,294.0,0,1.0,0.8163265306122449,0.6000000000000001
19343,240,0.6000000000000001,0.06100960958688237,96,294.0,0,1.0,0.8163265306122449,0.6000000000000001
19344,240,0.6000000000000001,0.07319446256250867,96,294.0,0,1.0,0.8163265306122449,0.6000000000000001
19345,240,0.6000000000000001,0.09343454961240577,96,294.0,0,1.0,0.8163265306122449,0.6000000000000001
19346,240,0.6000000000000001,0.09356457154688605,96,294.0,0,1.0,0.8163265306122449,0.6000000000000001
19347,240,0.6000000000000001,0.012077535689460905,96,294.0,1,1.0,0.8163265306122449,0.6000000000000001
19348,240,0.6000000000000001,0.021632480896392525,96,294.0,0,1.0,0.8163265306122449,0.6000000000000001
19349,240,0.6000000000000001,0.10912522354898369,96,294.0,0,1.0,0.8163265306122449,0.6000000000000001
19350,240,0.6000000000000001,0.053371477001215806,96,294.0,0,1.0,0.8163265306122449,0.6000000000000001
19351,240,0.6000000000000001,0.022684276991664837,96,294.0,1,1.0,0.8163265306122449,0.6000000000000001
19352,240,0.6000000000000001,0.052356333637042396,96,294.0,0,1.0,0.8163265306122449,0.6000000000000001
19353,240,0.6000000000000001,0.01188771742839037,96,294.0,1,1.0,0.8163265306122449,0.6000000000000001
19354,240,0.6000000000000001,0.0877415668187575,96,294.0,0,1.0,0.8163265306122449,0.6000000000000001
19355,240,0.6000000000000001,0.02439705492450961,96,294.0,1,1.0,0.8163265306122449,0.6000000000000001
19356,240,0.6000000000000001,0.09093275313677573,96,294.0,0,1.0,0.8163265306122449,0.6000000000000001
19357,240,0.6000000000000001,0.014935215955224651,96,294.0,0,1.0,0.8163265306122449,0.6000000000000001
19358,240,0.6000000000000001,0.09279347394011508,96,294.0,0,1.0,0.8163265306122449,0.6000000000000001
19359,240,0.6000000000000001,0.008984575550223722,96,294.0,1,1.0,0.8163265306122449,0.6000000000000001
19360,240,0.6000000000000001,0.05682266332982974,96,294.0,0,1.0,0.8163265306122449,0.6000000000000001
19361,240,0.6000000000000001,0.0482813579079224,96,294.0,0,1.0,0.8163265306122449,0.6000000000000001
19362,240,0.6000000000000001,0.09807207165586121,96,294.0,0,1.0,0.8163265306122449,0.6000000000000001
19363,240,0.6000000000000001,0.02623320465058049,96,294.0,0,1.0,0.8163265306122449,0.6000000000000001
19364,240,0.6000000000000001,0.0744464587258413,96,294.0,0,1.0,0.8163265306122449,0.6000000000000001
19365,240,0.6000000000000001,0.08301422450066914,96,294.0,0,1.0,0.8163265306122449,0.6000000000000001
19366,240,0.6000000000000001,0.10034756179071727,96,294.0,0,1.0,0.8163265306122449,0.6000000000000001
19367,240,0.6000000000000001,0.026262345449108104,96,294.0,0,1.0,0.8163265306122449,0.6000000000000001
19368,240,0.6000000000000001,0.023429862965492432,96,294.0,1,1.0,0.8163265306122449,0.6000000000000001
19369,240,0.6000000000000001,0.06880057733001413,96,294.0,0,1.0,0.8163265306122449,0.6000000000000001
19370,240,0.6000000000000001,0.045086597149890884,96,294.0,0,1.0,0.8163265306122449,0.6000000000000001
19371,240,0.6000000000000001,0.07123422965067874,96,294.0,0,1.0,0.8163265306122449,0.6000000000000001
19372,240,0.6000000000000001,0.011206804115570096,96,294.0,1,1.0,0.8163265306122449,0.6000000000000001
19373,240,0.6000000000000001,0.1122404391695094,96,294.0,0,1.0,0.8163265306122449,0.6000000000000001
19374,240,0.6000000000000001,0.06388828733469423,96,294.0,0,1.0,0.8163265306122449,0.6000000000000001
19375,240,0.6000000000000001,0.0430809191187346,96,294.0,0,1.0,0.8163265306122449,0.6000000000000001
19376,240,0.6000000000000001,0.07747255558274568,96,294.0,0,1.0,0.8163265306122449,0.6000000000000001
19377,240,0.6000000000000001,0.07405073223665387,96,294.0,0,1.0,0.8163265306122449,0.6000000000000001
19378,240,0.6000000000000001,0.06671192197792294,96,294.0,0,1.0,0.8163265306122449,0.6000000000000001
19379,240,0.6000000000000001,0.010129041177095122,96,294.0,1,1.0,0.8163265306122449,0.6000000000000001
19380,240,0.6000000000000001,0.021968320173666178,96,294.0,1,1.0,0.8163265306122449,0.6000000000000001
