,N,p,infected,number_unvax,number_unvax_seats,ind,feet_apart,Percent Occupancy,Percent Vaccinated
12439,168,0.30000000000000004,0.026144780661449568,118,294.0,1,1.0,0.5714285714285714,0.30000000000000004
12440,168,0.30000000000000004,0.10958233221441827,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12441,168,0.30000000000000004,0.10800657065500094,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12442,168,0.30000000000000004,0.07001735423560293,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12443,168,0.30000000000000004,0.03855541627332057,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12444,168,0.30000000000000004,0.09868516024104088,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12445,168,0.30000000000000004,0.16021563169432856,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12446,168,0.30000000000000004,0.08414613221810097,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12447,168,0.30000000000000004,0.12965310144286887,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12448,168,0.30000000000000004,0.06024714251744251,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12449,168,0.30000000000000004,0.029774919255387805,118,294.0,1,1.0,0.5714285714285714,0.30000000000000004
12450,168,0.30000000000000004,0.11590504310169444,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12451,168,0.30000000000000004,0.07722756251974433,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12452,168,0.30000000000000004,0.10157239223776385,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12453,168,0.30000000000000004,0.043708211226974936,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12454,168,0.30000000000000004,0.060104259863551196,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12455,168,0.30000000000000004,0.09901745789213856,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12456,168,0.30000000000000004,0.015487717112420057,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12457,168,0.30000000000000004,0.07076711529031926,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12458,168,0.30000000000000004,0.10681988050869698,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12459,168,0.30000000000000004,0.01917890238448694,118,294.0,1,1.0,0.5714285714285714,0.30000000000000004
12460,168,0.30000000000000004,0.09170231506366927,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12461,168,0.30000000000000004,0.031692888983153616,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12462,168,0.30000000000000004,0.05274629180707843,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12463,168,0.30000000000000004,0.0871745373664144,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12464,168,0.30000000000000004,0.08470060822145736,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12465,168,0.30000000000000004,0.06569678361642309,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12466,168,0.30000000000000004,0.13053376734131564,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12467,168,0.30000000000000004,0.14424029829137527,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12468,168,0.30000000000000004,0.041524702682709025,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12469,168,0.30000000000000004,0.05774547204420316,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12470,168,0.30000000000000004,0.07762455807593596,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12471,168,0.30000000000000004,0.06665342287407913,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12472,168,0.30000000000000004,0.09830142818240614,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12473,168,0.30000000000000004,0.041178126283433314,118,294.0,1,1.0,0.5714285714285714,0.30000000000000004
12474,168,0.30000000000000004,0.07880055344648479,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12475,168,0.30000000000000004,0.13010907951142234,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12476,168,0.30000000000000004,0.03125822337071327,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12477,168,0.30000000000000004,0.12872734994741813,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12478,168,0.30000000000000004,0.07645362844967057,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12479,168,0.30000000000000004,0.02629810655361406,118,294.0,1,1.0,0.5714285714285714,0.30000000000000004
12480,168,0.30000000000000004,0.1415027783992202,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12481,168,0.30000000000000004,0.0860483930547711,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12482,168,0.30000000000000004,0.08859635190396153,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12483,168,0.30000000000000004,0.10618368921745369,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12484,168,0.30000000000000004,0.1321147225902731,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12485,168,0.30000000000000004,0.06542027447160512,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12486,168,0.30000000000000004,0.09129176455737883,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12487,168,0.30000000000000004,0.17457674321466365,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12488,168,0.30000000000000004,0.1525355189678131,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12489,168,0.30000000000000004,0.11642296705603555,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12490,168,0.30000000000000004,0.014373126179845624,118,294.0,1,1.0,0.5714285714285714,0.30000000000000004
12491,168,0.30000000000000004,0.039309331851213436,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12492,168,0.30000000000000004,0.04840492129919571,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12493,168,0.30000000000000004,0.13414683162799737,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12494,168,0.30000000000000004,0.07289939003904475,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12495,168,0.30000000000000004,0.026052893422623652,118,294.0,1,1.0,0.5714285714285714,0.30000000000000004
12496,168,0.30000000000000004,0.13506408195415257,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12497,168,0.30000000000000004,0.15359909421781742,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12498,168,0.30000000000000004,0.10483127329746583,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12499,168,0.30000000000000004,0.11431515641347867,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12500,168,0.4,0.018462125739722224,101,294.0,1,1.0,0.5714285714285714,0.4
12501,168,0.4,0.14556664928362253,101,294.0,0,1.0,0.5714285714285714,0.4
12502,168,0.4,0.08670289725050434,101,294.0,0,1.0,0.5714285714285714,0.4
12503,168,0.4,0.0889008975383834,101,294.0,0,1.0,0.5714285714285714,0.4
12504,168,0.4,0.07574666603839539,101,294.0,0,1.0,0.5714285714285714,0.4
12505,168,0.4,0.0539157555916934,101,294.0,0,1.0,0.5714285714285714,0.4
12506,168,0.4,0.08870452899337686,101,294.0,0,1.0,0.5714285714285714,0.4
12507,168,0.4,0.021154120823494965,101,294.0,1,1.0,0.5714285714285714,0.4
12508,168,0.4,0.13051145794418706,101,294.0,0,1.0,0.5714285714285714,0.4
12509,168,0.4,0.04635975341002224,101,294.0,0,1.0,0.5714285714285714,0.4
12510,168,0.4,0.016672570168776768,101,294.0,0,1.0,0.5714285714285714,0.4
12511,168,0.4,0.09573673417819831,101,294.0,0,1.0,0.5714285714285714,0.4
12512,168,0.4,0.05391856740381604,101,294.0,0,1.0,0.5714285714285714,0.4
12513,168,0.4,0.04273492345180169,101,294.0,0,1.0,0.5714285714285714,0.4
12514,168,0.4,0.043667197137338465,101,294.0,0,1.0,0.5714285714285714,0.4
12515,168,0.4,0.02358748127469687,101,294.0,1,1.0,0.5714285714285714,0.4
12516,168,0.4,0.06217719223738574,101,294.0,0,1.0,0.5714285714285714,0.4
12517,168,0.4,0.08263911403936969,101,294.0,0,1.0,0.5714285714285714,0.4
12518,168,0.4,0.023516284544610855,101,294.0,1,1.0,0.5714285714285714,0.4
12519,168,0.4,0.08938475203273863,101,294.0,0,1.0,0.5714285714285714,0.4
12520,168,0.4,0.06830369437292114,101,294.0,0,1.0,0.5714285714285714,0.4
12521,168,0.4,0.12077365973567034,101,294.0,0,1.0,0.5714285714285714,0.4
12522,168,0.4,0.0056389649495871,101,294.0,1,1.0,0.5714285714285714,0.4
12523,168,0.4,0.08153918952423514,101,294.0,0,1.0,0.5714285714285714,0.4
12524,168,0.4,0.12734277036611366,101,294.0,0,1.0,0.5714285714285714,0.4
12525,168,0.4,0.06741415824993446,101,294.0,0,1.0,0.5714285714285714,0.4
12526,168,0.4,0.14977806268521188,101,294.0,0,1.0,0.5714285714285714,0.4
12527,168,0.4,0.045693647686893296,101,294.0,0,1.0,0.5714285714285714,0.4
12528,168,0.4,0.08368718080790002,101,294.0,0,1.0,0.5714285714285714,0.4
12529,168,0.4,0.07526818368962443,101,294.0,0,1.0,0.5714285714285714,0.4
12530,168,0.4,0.09965150486319155,101,294.0,0,1.0,0.5714285714285714,0.4
12531,168,0.4,0.05552404494816646,101,294.0,0,1.0,0.5714285714285714,0.4
12532,168,0.4,0.07295414940291925,101,294.0,0,1.0,0.5714285714285714,0.4
12533,168,0.4,0.020207312835880342,101,294.0,0,1.0,0.5714285714285714,0.4
12534,168,0.4,0.08874035493735472,101,294.0,0,1.0,0.5714285714285714,0.4
12535,168,0.4,0.10067544301920309,101,294.0,0,1.0,0.5714285714285714,0.4
12536,168,0.4,0.0006374251095157546,101,294.0,0,1.0,0.5714285714285714,0.4
12537,168,0.4,0.06907988562305675,101,294.0,0,1.0,0.5714285714285714,0.4
12538,168,0.4,0.1552542882664008,101,294.0,0,1.0,0.5714285714285714,0.4
12539,168,0.4,0.0615872487682472,101,294.0,0,1.0,0.5714285714285714,0.4
12540,168,0.4,0.046206410227091294,101,294.0,0,1.0,0.5714285714285714,0.4
12541,168,0.4,0.09800267999969833,101,294.0,0,1.0,0.5714285714285714,0.4
12542,168,0.4,0.10357747172454312,101,294.0,0,1.0,0.5714285714285714,0.4
12543,168,0.4,0.02770795631150008,101,294.0,0,1.0,0.5714285714285714,0.4
12544,168,0.4,0.08503936856866068,101,294.0,0,1.0,0.5714285714285714,0.4
12545,168,0.4,0.062067967937796925,101,294.0,0,1.0,0.5714285714285714,0.4
12546,168,0.4,0.04411592767388095,101,294.0,0,1.0,0.5714285714285714,0.4
12547,168,0.4,0.03553295973402651,101,294.0,1,1.0,0.5714285714285714,0.4
12548,168,0.4,0.10067544452088811,101,294.0,0,1.0,0.5714285714285714,0.4
12549,168,0.4,0.07764280098325371,101,294.0,0,1.0,0.5714285714285714,0.4
12550,168,0.4,0.020571417375374434,101,294.0,1,1.0,0.5714285714285714,0.4
12551,168,0.4,0.10695283610528064,101,294.0,0,1.0,0.5714285714285714,0.4
12552,168,0.4,0.08971758309900116,101,294.0,0,1.0,0.5714285714285714,0.4
12553,168,0.4,0.12801541143988815,101,294.0,0,1.0,0.5714285714285714,0.4
12554,168,0.4,0.10685411374890957,101,294.0,0,1.0,0.5714285714285714,0.4
12555,168,0.4,0.06249019436899428,101,294.0,0,1.0,0.5714285714285714,0.4
12556,168,0.4,0.08421956018087615,101,294.0,0,1.0,0.5714285714285714,0.4
12557,168,0.4,0.06477833654862958,101,294.0,0,1.0,0.5714285714285714,0.4
12558,168,0.4,0.15195159277543993,101,294.0,0,1.0,0.5714285714285714,0.4
12559,168,0.4,0.1340047150483486,101,294.0,0,1.0,0.5714285714285714,0.4
12560,168,0.4,0.10218406202017574,101,294.0,0,1.0,0.5714285714285714,0.4
12561,168,0.4,0.04834831684173585,101,294.0,0,1.0,0.5714285714285714,0.4
12562,168,0.4,0.0790951379422031,101,294.0,0,1.0,0.5714285714285714,0.4
12563,168,0.4,0.07744144619386994,101,294.0,0,1.0,0.5714285714285714,0.4
12564,168,0.4,0.1308267603448938,101,294.0,0,1.0,0.5714285714285714,0.4
12565,168,0.4,0.03294056151373878,101,294.0,1,1.0,0.5714285714285714,0.4
12566,168,0.4,0.02288960770707868,101,294.0,1,1.0,0.5714285714285714,0.4
12567,168,0.4,0.09730839361791044,101,294.0,0,1.0,0.5714285714285714,0.4
12568,168,0.4,0.09792127627304498,101,294.0,0,1.0,0.5714285714285714,0.4
12569,168,0.4,0.06538338111458589,101,294.0,0,1.0,0.5714285714285714,0.4
12570,168,0.4,0.0433785284431108,101,294.0,0,1.0,0.5714285714285714,0.4
12571,168,0.4,0.10174348792041787,101,294.0,0,1.0,0.5714285714285714,0.4
12572,168,0.4,0.01643698055314405,101,294.0,0,1.0,0.5714285714285714,0.4
12573,168,0.4,0.04076301371201721,101,294.0,0,1.0,0.5714285714285714,0.4
12574,168,0.4,0.1671855143115778,101,294.0,0,1.0,0.5714285714285714,0.4
12575,168,0.4,0.010753616319099213,101,294.0,1,1.0,0.5714285714285714,0.4
12576,168,0.4,0.029769047638272483,101,294.0,1,1.0,0.5714285714285714,0.4
12577,168,0.4,0.08559457509986265,101,294.0,0,1.0,0.5714285714285714,0.4
12578,168,0.4,0.008590507336562886,101,294.0,0,1.0,0.5714285714285714,0.4
12579,168,0.4,0.07375624237698858,101,294.0,0,1.0,0.5714285714285714,0.4
12580,168,0.4,0.00967217959224917,101,294.0,0,1.0,0.5714285714285714,0.4
12581,168,0.4,0.07196981929094634,101,294.0,0,1.0,0.5714285714285714,0.4
12582,168,0.4,0.04614791942098334,101,294.0,0,1.0,0.5714285714285714,0.4
12583,168,0.4,0.08774428238958298,101,294.0,0,1.0,0.5714285714285714,0.4
12584,168,0.4,0.1264206390356593,101,294.0,0,1.0,0.5714285714285714,0.4
12585,168,0.4,0.0762120319346736,101,294.0,0,1.0,0.5714285714285714,0.4
12586,168,0.4,0.02828349122964277,101,294.0,1,1.0,0.5714285714285714,0.4
12587,168,0.4,0.07373461274812149,101,294.0,0,1.0,0.5714285714285714,0.4
12588,168,0.4,0.07825167153793955,101,294.0,0,1.0,0.5714285714285714,0.4
12589,168,0.4,0.02170745822567574,101,294.0,0,1.0,0.5714285714285714,0.4
12590,168,0.4,0.011800213558626038,101,294.0,0,1.0,0.5714285714285714,0.4
12591,168,0.4,0.05265885226068792,101,294.0,0,1.0,0.5714285714285714,0.4
12592,168,0.4,0.06010414372905093,101,294.0,0,1.0,0.5714285714285714,0.4
12593,168,0.4,0.06454249307115853,101,294.0,0,1.0,0.5714285714285714,0.4
12594,168,0.4,0.08423498357938042,101,294.0,0,1.0,0.5714285714285714,0.4
12595,168,0.4,0.05189966945905286,101,294.0,0,1.0,0.5714285714285714,0.4
12596,168,0.4,0.11462716637191461,101,294.0,0,1.0,0.5714285714285714,0.4
12597,168,0.4,0.016193063320206647,101,294.0,0,1.0,0.5714285714285714,0.4
12598,168,0.4,0.07915573697731706,101,294.0,0,1.0,0.5714285714285714,0.4
12599,168,0.4,0.07273550750221067,101,294.0,0,1.0,0.5714285714285714,0.4
12600,168,0.5,0.07236820427076418,84,294.0,0,1.0,0.5714285714285714,0.5
12601,168,0.5,0.08436363839835315,84,294.0,0,1.0,0.5714285714285714,0.5
12602,168,0.5,0.0661323020503112,84,294.0,0,1.0,0.5714285714285714,0.5
12603,168,0.5,0.10272408514215026,84,294.0,0,1.0,0.5714285714285714,0.5
12604,168,0.5,0.07666256018663645,84,294.0,0,1.0,0.5714285714285714,0.5
12605,168,0.5,0.02651946186166587,84,294.0,1,1.0,0.5714285714285714,0.5
12606,168,0.5,0.07157568360942385,84,294.0,0,1.0,0.5714285714285714,0.5
12607,168,0.5,0.03005264234354657,84,294.0,1,1.0,0.5714285714285714,0.5
12608,168,0.5,0.06807197403155385,84,294.0,0,1.0,0.5714285714285714,0.5
12609,168,0.5,0.032488853027016235,84,294.0,0,1.0,0.5714285714285714,0.5
12610,168,0.5,0.06836665201938477,84,294.0,0,1.0,0.5714285714285714,0.5
12611,168,0.5,0.09299008689911481,84,294.0,0,1.0,0.5714285714285714,0.5
12612,168,0.5,0.08768745914708953,84,294.0,0,1.0,0.5714285714285714,0.5
12613,168,0.5,0.08933662515863108,84,294.0,0,1.0,0.5714285714285714,0.5
12614,168,0.5,0.03719546736290283,84,294.0,1,1.0,0.5714285714285714,0.5
12615,168,0.5,0.011666159842916746,84,294.0,0,1.0,0.5714285714285714,0.5
12616,168,0.5,0.11298365309377212,84,294.0,0,1.0,0.5714285714285714,0.5
12617,168,0.5,0.010120801941171903,84,294.0,0,1.0,0.5714285714285714,0.5
12618,168,0.5,0.03630455804735966,84,294.0,0,1.0,0.5714285714285714,0.5
12619,168,0.5,0.01694374890525821,84,294.0,1,1.0,0.5714285714285714,0.5
12620,168,0.5,0.013656488550088497,84,294.0,1,1.0,0.5714285714285714,0.5
12621,168,0.5,0.0543587542480061,84,294.0,0,1.0,0.5714285714285714,0.5
12622,168,0.5,0.06571300964775201,84,294.0,0,1.0,0.5714285714285714,0.5
12623,168,0.5,0.06031424352152412,84,294.0,0,1.0,0.5714285714285714,0.5
12624,168,0.5,0.09887150205038733,84,294.0,0,1.0,0.5714285714285714,0.5
12625,168,0.5,0.013012947339550135,84,294.0,1,1.0,0.5714285714285714,0.5
12626,168,0.5,0.03238767423182151,84,294.0,0,1.0,0.5714285714285714,0.5
12627,168,0.5,0.11370380652159187,84,294.0,0,1.0,0.5714285714285714,0.5
12628,168,0.5,0.04518618427359666,84,294.0,0,1.0,0.5714285714285714,0.5
12629,168,0.5,0.08645308980978181,84,294.0,0,1.0,0.5714285714285714,0.5
12630,168,0.5,0.14505849364990747,84,294.0,0,1.0,0.5714285714285714,0.5
12631,168,0.5,0.026559247877362607,84,294.0,1,1.0,0.5714285714285714,0.5
12632,168,0.5,0.0711068812312283,84,294.0,0,1.0,0.5714285714285714,0.5
12633,168,0.5,0.032494096528259825,84,294.0,0,1.0,0.5714285714285714,0.5
12634,168,0.5,0.028772507050677104,84,294.0,0,1.0,0.5714285714285714,0.5
12635,168,0.5,0.07095693082162366,84,294.0,0,1.0,0.5714285714285714,0.5
12636,168,0.5,0.10884071123612565,84,294.0,0,1.0,0.5714285714285714,0.5
12637,168,0.5,0.0712704307117989,84,294.0,0,1.0,0.5714285714285714,0.5
12638,168,0.5,0.124109786570893,84,294.0,0,1.0,0.5714285714285714,0.5
12639,168,0.5,0.15179537345497748,84,294.0,0,1.0,0.5714285714285714,0.5
12640,168,0.5,0.07609849164332194,84,294.0,0,1.0,0.5714285714285714,0.5
12641,168,0.5,0.06194632016565474,84,294.0,0,1.0,0.5714285714285714,0.5
12642,168,0.5,0.0745285438979606,84,294.0,0,1.0,0.5714285714285714,0.5
12643,168,0.5,0.009259127940343698,84,294.0,1,1.0,0.5714285714285714,0.5
12644,168,0.5,0.04206513521252006,84,294.0,0,1.0,0.5714285714285714,0.5
12645,168,0.5,0.0536334878580465,84,294.0,0,1.0,0.5714285714285714,0.5
12646,168,0.5,0.07599679317258434,84,294.0,0,1.0,0.5714285714285714,0.5
12647,168,0.5,0.027759565812182335,84,294.0,1,1.0,0.5714285714285714,0.5
12648,168,0.5,0.09777304652657581,84,294.0,0,1.0,0.5714285714285714,0.5
12649,168,0.5,0.10673492414760277,84,294.0,0,1.0,0.5714285714285714,0.5
12650,168,0.5,0.04946863711678964,84,294.0,0,1.0,0.5714285714285714,0.5
12651,168,0.5,0.0800912674903049,84,294.0,0,1.0,0.5714285714285714,0.5
12652,168,0.5,0.07764219816319096,84,294.0,0,1.0,0.5714285714285714,0.5
12653,168,0.5,0.021273433811672876,84,294.0,0,1.0,0.5714285714285714,0.5
12654,168,0.5,0.0803940545674636,84,294.0,0,1.0,0.5714285714285714,0.5
12655,168,0.5,0.06592416641995166,84,294.0,0,1.0,0.5714285714285714,0.5
12656,168,0.5,0.0324195335257178,84,294.0,1,1.0,0.5714285714285714,0.5
12657,168,0.5,0.02310383666147403,84,294.0,0,1.0,0.5714285714285714,0.5
12658,168,0.5,0.10459205878735259,84,294.0,0,1.0,0.5714285714285714,0.5
12659,168,0.5,0.0748083423819611,84,294.0,0,1.0,0.5714285714285714,0.5
12660,168,0.5,0.07285484205477533,84,294.0,0,1.0,0.5714285714285714,0.5
12661,168,0.5,0.07749648582153118,84,294.0,0,1.0,0.5714285714285714,0.5
12662,168,0.5,0.10823681420054074,84,294.0,0,1.0,0.5714285714285714,0.5
12663,168,0.5,0.015398106156609082,84,294.0,1,1.0,0.5714285714285714,0.5
12664,168,0.5,0.03818534835173926,84,294.0,0,1.0,0.5714285714285714,0.5
12665,168,0.5,0.023650814668645853,84,294.0,1,1.0,0.5714285714285714,0.5
12666,168,0.5,0.056087121869220824,84,294.0,0,1.0,0.5714285714285714,0.5
12667,168,0.5,0.07369207424779683,84,294.0,0,1.0,0.5714285714285714,0.5
12668,168,0.5,0.019008161099349108,84,294.0,1,1.0,0.5714285714285714,0.5
12669,168,0.5,0.11109761713148145,84,294.0,0,1.0,0.5714285714285714,0.5
12670,168,0.5,0.023624195788277513,84,294.0,1,1.0,0.5714285714285714,0.5
12671,168,0.5,0.09797707070975523,84,294.0,0,1.0,0.5714285714285714,0.5
12672,168,0.5,0.036310974290593184,84,294.0,0,1.0,0.5714285714285714,0.5
12673,168,0.5,0.08348212493534524,84,294.0,0,1.0,0.5714285714285714,0.5
12674,168,0.5,0.11308904656026803,84,294.0,0,1.0,0.5714285714285714,0.5
12675,168,0.5,0.06911874027554213,84,294.0,0,1.0,0.5714285714285714,0.5
12676,168,0.5,0.1141253295744164,84,294.0,0,1.0,0.5714285714285714,0.5
12677,168,0.5,0.001984509509976251,84,294.0,0,1.0,0.5714285714285714,0.5
12678,168,0.5,0.047205760960081916,84,294.0,0,1.0,0.5714285714285714,0.5
12679,168,0.5,0.08532786420253971,84,294.0,0,1.0,0.5714285714285714,0.5
12680,168,0.5,0.10693525386198799,84,294.0,0,1.0,0.5714285714285714,0.5
12681,168,0.5,0.05726522251681024,84,294.0,0,1.0,0.5714285714285714,0.5
12682,168,0.5,0.04646013512585123,84,294.0,0,1.0,0.5714285714285714,0.5
12683,168,0.5,0.0993564231410764,84,294.0,0,1.0,0.5714285714285714,0.5
12684,168,0.5,0.05653738475182074,84,294.0,0,1.0,0.5714285714285714,0.5
12685,168,0.5,0.02408261008073609,84,294.0,1,1.0,0.5714285714285714,0.5
12686,168,0.5,0.02143228262233099,84,294.0,1,1.0,0.5714285714285714,0.5
12687,168,0.5,0.08714249412920655,84,294.0,0,1.0,0.5714285714285714,0.5
12688,168,0.5,0.050569767759226864,84,294.0,0,1.0,0.5714285714285714,0.5
12689,168,0.5,0.011693835043845885,84,294.0,1,1.0,0.5714285714285714,0.5
12690,168,0.5,0.012108688878378487,84,294.0,1,1.0,0.5714285714285714,0.5
12691,168,0.5,0.08862932125277001,84,294.0,0,1.0,0.5714285714285714,0.5
12692,168,0.5,0.012451772320183047,84,294.0,1,1.0,0.5714285714285714,0.5
12693,168,0.5,0.01632124079328154,84,294.0,1,1.0,0.5714285714285714,0.5
12694,168,0.5,0.020982859117812586,84,294.0,1,1.0,0.5714285714285714,0.5
12695,168,0.5,0.129097727545251,84,294.0,0,1.0,0.5714285714285714,0.5
12696,168,0.5,0.0996000842861049,84,294.0,0,1.0,0.5714285714285714,0.5
12697,168,0.5,0.08800377413848223,84,294.0,0,1.0,0.5714285714285714,0.5
12698,168,0.5,0.08759562248347605,84,294.0,0,1.0,0.5714285714285714,0.5
